period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
42,0,0.0,0.0,0.0,3.071655785214845,0.0,-6.0
43,0,0.0,0.0,0.0,5.957014116688407,0.0,-6.0
44,0,0.0,0.0,0.0,3.478929721837769,0.0,-6.0
45,0,0.0,0.0,0.0,5.566089121334812,0.0,-6.0
46,0,0.0,0.0,0.0,4.198021341082475,0.0,-6.0
47,0,0.0,0.0,0.0,0.20615414784660047,0.0,-6.0
48,0,0.0,0.0,0.0,5.88005858439494,0.0,-6.0
49,0,0.0,0.0,0.0,1.830128597495308,0.0,-6.0
50,0,0.0,0.0,0.0,2.941315755413429,0.0,-6.0
51,0,0.0,0.0,0.0,1.193829964671252,0.0,-6.0
52,0,0.0,0.0,0.0,3.821660979313874,0.0,-6.0
53,0,0.0,0.0,0.0,2.5528955210863806,0.0,-6.0
54,0,0.0,0.0,0.0,2.5535077985789925,0.0,-6.0
55,0,0.0,0.0,0.0,4.033141560167834,0.0,-6.0
56,0,0.0,0.0,0.0,3.8171965057849926,0.0,-6.0
57,0,0.0,0.0,0.0,1.4077516399358323,0.0,-6.0
58,0,0.0,0.0,0.0,1.5782622370315178,0.0,-6.0
59,0,0.0,0.0,0.0,5.273984988577317,0.0,-6.0
60,0,0.0,0.0,0.0,0.7387695931991207,0.0,-6.0
61,0,0.0,0.0,0.0,3.7959998127346837,0.0,-6.0
62,0,0.0,0.0,0.0,2.2344096222505194,0.0,-6.0
63,0,0.0,0.0,0.0,3.491123692400743,0.0,-6.0
64,0,0.0,0.0,0.0,4.795531154363703,0.0,-6.0
65,0,0.0,0.0,0.0,2.37576598570658,0.0,-6.0
66,0,0.0,0.0,0.0,4.198584246254492,0.0,-6.0
67,0,0.0,0.0,0.0,1.4805609159912827,0.0,-6.0
68,0,0.0,0.0,0.0,1.0846861245127313,0.0,-6.0
69,0,0.0,0.0,0.0,5.691455882374205,0.0,-6.0
70,0,0.0,0.0,0.0,4.601255497123419,0.0,-6.0
71,0,0.0,0.0,0.0,0.45903109839229805,0.0,-6.0
72,0,0.0,0.0,0.0,5.732999122193782,0.0,-6.0
73,0,0.0,0.0,0.0,2.3474498344740082,0.0,-6.0
74,0,0.0,0.0,0.0,5.416329154898158,0.0,-6.0
75,0,0.0,0.0,0.0,2.8727917043747464,0.0,-6.0
76,0,0.0,0.0,0.0,3.9265710430714282,0.0,-6.0
77,0,0.0,0.0,0.0,5.115894338940949,0.0,-6.0
78,0,0.0,0.0,0.0,0.9607459903276276,0.0,-6.0
79,0,0.0,0.0,0.0,0.40607771067868126,0.0,-6.0
80,0,0.0,0.0,0.0,1.0810067065583449,0.0,-6.0
81,0,0.0,0.0,0.0,0.0896063755754124,0.0,-6.0
82,0,0.0,0.0,0.0,3.539260175664925,0.0,-6.0
83,0,0.0,0.0,0.0,5.849369216662604,0.0,-6.0
84,0,0.0,0.0,0.0,2.8216741164239765,0.0,-6.0
85,0,0.0,0.0,0.0,3.3497213339434833,0.0,-6.0
86,0,0.0,0.0,0.0,5.588346786737677,0.0,-6.0
87,0,0.0,0.0,0.0,2.104639910652559,0.0,-6.0
88,0,0.0,0.0,0.0,3.1247456696520617,0.0,-6.0
89,0,0.0,0.0,0.0,0.8742022244713081,0.0,-6.0
90,0,0.0,0.0,0.0,5.394968132534952,0.0,-6.0
91,0,0.0,0.0,0.0,4.280029913424719,0.0,-6.0
92,0,0.0,0.0,0.0,1.6156503261178683,0.0,-6.0
93,0,0.0,0.0,0.0,5.9114572301219805,0.0,-6.0
94,0,0.0,0.0,0.0,1.2288712326690139,0.0,-6.0
95,0,0.0,0.0,0.0,5.443697083456265,0.0,-6.0
96,0,0.0,0.0,0.0,2.0164418493138534,0.0,-6.0
97,0,0.0,0.0,0.0,5.391985456648315,0.0,-6.0
98,0,0.0,0.0,0.0,5.132288386839082,0.0,-6.0
99,0,0.0,0.0,0.0,5.319145697810358,0.0,-6.0
100,0,0.0,0.0,0.0,5.834898003894422,0.0,-6.0
101,0,0.0,0.0,0.0,5.333671225978101,0.0,-6.0
102,0,0.0,0.0,0.0,2.118089338600674,0.0,-6.0
103,0,0.0,0.0,0.0,4.298917323237718,0.0,-6.0
104,0,0.0,0.0,0.0,2.8533765610798953,0.0,-6.0
105,0,0.0,0.0,0.0,2.4858446615562086,0.0,-6.0
106,0,0.0,0.0,0.0,5.4353427159590675,0.0,-6.0
107,0,0.0,0.0,0.0,2.49550760293509,0.0,-6.0
108,0,0.0,0.0,0.0,5.714434756551766,0.0,-6.0
109,0,0.0,0.0,0.0,0.07109646222166588,0.0,-6.0
110,0,0.0,0.0,0.0,1.945642803577919,0.0,-6.0
111,0,0.0,0.0,0.0,1.4735535292274275,0.0,-6.0
112,0,0.0,0.0,0.0,3.8416587241649327,0.0,-6.0
113,0,0.0,0.0,0.0,3.692754360032537,0.0,-6.0
114,0,0.0,0.0,0.0,4.21606025357198,0.0,-6.0
115,0,0.0,0.0,0.0,1.041587340263556,0.0,-6.0
116,0,0.0,0.0,0.0,4.208396013617219,0.0,-6.0
117,0,0.0,0.0,0.0,2.7770470335165327,0.0,-6.0
118,0,0.0,0.0,0.0,5.059235037932243,0.0,-6.0
119,0,0.0,0.0,0.0,4.62777132375277,0.0,-6.0
120,0,0.0,0.0,0.0,5.862305292296547,0.0,-6.0
121,0,0.0,0.0,0.0,4.858391937642834,0.0,-6.0
122,0,0.0,0.0,0.0,1.745349773037647,0.0,-6.0
123,0,0.0,0.0,0.0,4.288665572652459,0.0,-6.0
124,0,0.0,0.0,0.0,1.5117994328452615,0.0,-6.0
125,0,0.0,0.0,0.0,2.2096304591361324,0.0,-6.0
126,0,0.0,0.0,0.0,0.16204425467043038,0.0,-6.0
127,0,0.0,0.0,0.0,4.2886277184312815,0.0,-6.0
128,0,0.0,0.0,0.0,3.9390230149342127,0.0,-6.0
129,0,0.0,0.0,0.0,1.078606140154436,0.0,-6.0
130,0,0.0,0.0,0.0,0.02735146907515551,0.0,-6.0
131,0,0.0,0.0,0.0,0.5212186027307484,0.0,-6.0
132,0,0.0,0.0,0.0,5.723297762162505,0.0,-6.0
133,0,0.0,0.0,0.0,0.4062589522192408,0.0,-6.0
134,0,0.0,0.0,0.0,5.65248645826803,0.0,-6.0
135,0,0.0,0.0,0.0,5.330369662665511,0.0,-6.0
136,0,0.0,0.0,0.0,5.453430298297427,0.0,-6.0
137,0,0.0,0.0,0.0,3.7826450272614114,0.0,-6.0
138,0,0.0,0.0,0.0,4.526621795447033,0.0,-6.0
139,0,0.0,0.0,0.0,4.879444851814311,0.0,-6.0
140,0,0.0,0.0,0.0,5.742376699021172,0.0,-6.0
141,0,0.0,0.0,0.0,0.207064350998992,0.0,-6.0
142,0,0.0,0.0,0.0,3.2836353824150697,0.0,-6.0
143,0,0.0,0.0,0.0,4.489398336557436,0.0,-6.0
144,0,0.0,0.0,0.0,2.338936413451151,0.0,-6.0
145,0,0.0,0.0,0.0,1.638361465023603,0.0,-6.0
146,0,0.0,0.0,0.0,0.6224365692352387,0.0,-6.0
147,0,0.0,0.0,0.0,3.347159967271644,0.0,-6.0
148,0,0.0,0.0,0.0,0.46743721277827,0.0,-6.0
149,0,0.0,0.0,0.0,3.8469107975228134,0.0,-6.0
150,0,0.0,0.0,0.0,3.4844420536088343,0.0,-6.0
151,0,0.0,0.0,0.0,1.6845777098630461,0.0,-6.0
152,0,0.0,0.0,0.0,3.3150491542223257,0.0,-6.0
153,0,0.0,0.0,0.0,3.052583415448784,0.0,-6.0
154,0,0.0,0.0,0.0,0.006920941246171708,0.0,-6.0
155,0,0.0,0.0,0.0,1.4720818342860607,0.0,-6.0
156,0,0.0,0.0,0.0,4.061583114749476,0.0,-6.0
157,0,0.0,0.0,0.0,1.7855477758783247,0.0,-6.0
158,0,0.0,0.0,0.0,0.3623580491909135,0.0,-6.0
159,0,0.0,0.0,0.0,1.201616281497976,0.0,-6.0
160,0,0.0,0.0,0.0,5.305807996146161,0.0,-6.0
161,0,0.0,0.0,0.0,2.6603298460139224,0.0,-6.0
162,0,0.0,0.0,0.0,5.064993256307608,0.0,-6.0
163,0,0.0,0.0,0.0,5.481845465539166,0.0,-6.0
164,0,0.0,0.0,0.0,5.905431376153135,0.0,-6.0
165,0,0.0,0.0,0.0,2.252218837790141,0.0,-6.0
166,0,0.0,0.0,0.0,5.498086653986192,0.0,-6.0
167,0,0.0,0.0,0.0,0.0447243114212279,0.0,-6.0
168,0,0.0,0.0,0.0,2.28932099097498,0.0,-6.0
169,0,0.0,0.0,0.0,3.234196302360366,0.0,-6.0
170,0,0.0,0.0,0.0,5.138891966164078,0.0,-6.0
171,0,0.0,0.0,0.0,3.0927000844886168,0.0,-6.0
172,0,0.0,0.0,0.0,4.497971594204413,0.0,-6.0
173,0,0.0,0.0,0.0,4.145278239498509,0.0,-6.0
174,0,0.0,0.0,0.0,4.606019228173576,0.0,-6.0
175,0,0.0,0.0,0.0,2.5890708437066934,0.0,-6.0
176,0,0.0,0.0,0.0,5.789299259830486,0.0,-6.0
177,0,0.0,0.0,0.0,2.291456266088084,0.0,-6.0
178,0,0.0,0.0,0.0,5.818932039901229,0.0,-6.0
179,0,0.0,0.0,0.0,2.8283718836487424,0.0,-6.0
180,0,0.0,0.0,0.0,2.777550606667832,0.0,-6.0
181,0,0.0,0.0,0.0,3.4366180875624996,0.0,-6.0
182,0,0.0,0.0,0.0,4.3685257425035635,0.0,-6.0
183,0,0.0,0.0,0.0,0.40341507320742176,0.0,-6.0
184,0,0.0,0.0,0.0,3.633249097897373,0.0,-6.0
185,0,0.0,0.0,0.0,3.8281280613390605,0.0,-6.0
186,0,0.0,0.0,0.0,5.275907710294104,0.0,-6.0
187,0,0.0,0.0,0.0,3.6802672197278183,0.0,-6.0
188,0,0.0,0.0,0.0,1.9213942744760386,0.0,-6.0
189,0,0.0,0.0,0.0,4.343651074671678,0.0,-6.0
190,0,0.0,0.0,0.0,0.7161149619692193,0.0,-6.0
191,0,0.0,0.0,0.0,1.7460286494501625,0.0,-6.0
192,0,0.0,0.0,0.0,1.924743935723723,0.0,-6.0
193,0,0.0,0.0,0.0,5.45648407149349,0.0,-6.0
194,0,0.0,0.0,0.0,1.8333010818553832,0.0,-6.0
195,0,0.0,0.0,0.0,4.529047642946747,0.0,-6.0
196,0,0.0,0.0,0.0,4.557365959442374,0.0,-6.0
197,0,0.0,0.0,0.0,2.9773336269203483,0.0,-6.0
198,0,0.0,0.0,0.0,4.083529735494351,0.0,-6.0
199,0,0.0,0.0,0.0,0.24631319360149817,0.0,-6.0
200,0,0.0,0.0,0.0,3.104043321833072,0.0,-6.0
201,0,0.0,0.0,0.0,1.6948953771028508,0.0,-6.0
202,0,0.0,0.0,0.0,0.11395976227317495,0.0,-6.0
203,0,0.0,0.0,0.0,4.778861565145297,0.0,-6.0
204,0,0.0,0.0,0.0,5.659954983198985,0.0,-6.0
205,0,0.0,0.0,0.0,4.291398276411858,0.0,-6.0
206,0,0.0,0.0,0.0,0.5263550420691305,0.0,-6.0
207,0,0.0,0.0,0.0,5.4337487354991225,0.0,-6.0
208,0,0.0,0.0,0.0,4.201790463777352,0.0,-6.0
209,0,0.0,0.0,0.0,2.365926124002077,0.0,-6.0
210,0,0.0,0.0,0.0,1.9891539422030944,0.0,-6.0
211,0,0.0,0.0,0.0,5.991530934968863,0.0,-6.0
212,0,0.0,0.0,0.0,4.408017817812906,0.0,-6.0
213,0,0.0,0.0,0.0,0.26637366475764446,0.0,-6.0
214,0,0.0,0.0,0.0,0.5324876679240669,0.0,-6.0
215,0,0.0,0.0,0.0,2.519859612552853,0.0,-6.0
216,0,0.0,0.0,0.0,3.107376865769084,0.0,-6.0
217,0,0.0,0.0,0.0,2.6919128912830885,0.0,-6.0
218,0,0.0,0.0,0.0,3.8609001591123135,0.0,-6.0
219,0,0.0,0.0,0.0,0.16144464885194254,0.0,-6.0
220,0,0.0,0.0,0.0,0.09438925614479876,0.0,-6.0
221,0,0.0,0.0,0.0,3.9868844606317815,0.0,-6.0
222,0,0.0,0.0,0.0,1.9707224400144987,0.0,-6.0
223,0,0.0,0.0,0.0,0.4840862932589032,0.0,-6.0
224,0,0.0,0.0,0.0,1.1456876413786854,0.0,-6.0
225,0,0.0,0.0,0.0,2.4169572253480336,0.0,-6.0
226,0,0.0,0.0,0.0,3.406800549083588,0.0,-6.0
227,0,0.0,0.0,0.0,2.2824244707314527,0.0,-6.0
228,0,0.0,0.0,0.0,1.8144588878811787,0.0,-6.0
229,0,0.0,0.0,0.0,3.884400176411705,0.0,-6.0
230,0,0.0,0.0,0.0,5.861620728514362,0.0,-6.0
231,0,0.0,0.0,0.0,5.504711907902903,0.0,-6.0
232,0,0.0,0.0,0.0,2.282054628099414,0.0,-6.0
233,0,0.0,0.0,0.0,3.403033555730138,0.0,-6.0
234,0,0.0,0.0,0.0,2.0608452879832786,0.0,-6.0
235,0,0.0,0.0,0.0,4.276548424168611,0.0,-6.0
236,0,0.0,0.0,0.0,3.2265871438119835,0.0,-6.0
237,0,0.0,0.0,0.0,4.012420225072706,0.0,-6.0
238,0,0.0,0.0,0.0,3.627112565992647,0.0,-6.0
239,0,0.0,0.0,0.0,3.02307861105462,0.0,-6.0
240,0,0.0,0.0,0.0,4.708307492218681,0.0,-6.0
241,0,0.0,0.0,0.0,4.253435580435243,0.0,-6.0
242,0,0.0,0.0,0.0,1.4483778482539102,0.0,-6.0
243,0,0.0,0.0,0.0,1.3295132179059472,0.0,-6.0
244,0,0.0,0.0,0.0,0.6350908346136275,0.0,-6.0
245,0,0.0,0.0,0.0,4.2386875410306715,0.0,-6.0
246,0,0.0,0.0,0.0,5.1421337712064314,0.0,-6.0
247,0,0.0,0.0,0.0,5.758038423378027,0.0,-6.0
248,0,0.0,0.0,0.0,5.534007418417471,0.0,-6.0
249,0,0.0,0.0,0.0,1.1237760957331495,0.0,-6.0
250,0,0.0,0.0,0.0,0.751551758858906,0.0,-6.0
251,0,0.0,0.0,0.0,0.6886871606893095,0.0,-6.0
252,0,0.0,0.0,0.0,3.352854669369202,0.0,-6.0
253,0,0.0,0.0,0.0,3.7392544841576862,0.0,-6.0
254,0,0.0,0.0,0.0,5.763308373032441,0.0,-6.0
255,0,0.0,0.0,0.0,4.943523923095013,0.0,-6.0
256,0,0.0,0.0,0.0,4.585555399162612,0.0,-6.0
257,0,0.0,0.0,0.0,5.127234053506232,0.0,-6.0
258,0,0.0,0.0,0.0,3.255266334935987,0.0,-6.0
259,0,0.0,0.0,0.0,4.912947445849786,0.0,-6.0
260,0,0.0,0.0,0.0,0.8240321975847362,0.0,-6.0
261,0,0.0,0.0,0.0,4.439443034646331,0.0,-6.0
262,0,0.0,0.0,0.0,0.3239776591828334,0.0,-6.0
263,0,0.0,0.0,0.0,1.406350744474219,0.0,-6.0
264,0,0.0,0.0,0.0,5.155949733475531,0.0,-6.0
265,0,0.0,0.0,0.0,2.2437322576645524,0.0,-6.0
266,0,0.0,0.0,0.0,3.6692189418062595,0.0,-6.0
267,0,0.0,0.0,0.0,3.174103409101371,0.0,-6.0
268,0,0.0,0.0,0.0,5.715241212836851,0.0,-6.0
269,0,0.0,0.0,0.0,5.321122618478127,0.0,-6.0
270,0,0.0,0.0,0.0,4.658043957287071,0.0,-6.0
271,0,0.0,0.0,0.0,4.86479275750318,0.0,-6.0
272,0,0.0,0.0,0.0,1.2164948564624594,0.0,-6.0
273,0,0.0,0.0,0.0,3.334864933084666,0.0,-6.0
274,0,0.0,0.0,0.0,2.878623285178447,0.0,-6.0
275,0,0.0,0.0,0.0,1.3120330896084154,0.0,-6.0
276,0,0.0,0.0,0.0,4.303802640276021,0.0,-6.0
277,0,0.0,0.0,0.0,2.323153381388919,0.0,-6.0
278,0,0.0,0.0,0.0,0.3847669657759061,0.0,-6.0
279,0,0.0,0.0,0.0,5.086534081283608,0.0,-6.0
280,0,0.0,0.0,0.0,0.7085201027104049,0.0,-6.0
281,0,0.0,0.0,0.0,5.686845435635465,0.0,-6.0
282,0,0.0,0.0,0.0,4.299675137962706,0.0,-6.0
283,0,0.0,0.0,0.0,4.6076441075615495,0.0,-6.0
284,0,0.0,0.0,0.0,0.0807108561445764,0.0,-6.0
285,0,0.0,0.0,0.0,4.585542123483114,0.0,-6.0
286,0,0.0,0.0,0.0,5.602169708006444,0.0,-6.0
287,0,0.0,0.0,0.0,2.4566629512670533,0.0,-6.0
288,0,0.0,0.0,0.0,0.6229527661437857,0.0,-6.0
289,0,0.0,0.0,0.0,0.663376093746189,0.0,-6.0
290,0,0.0,0.0,0.0,4.975053852533435,0.0,-6.0
291,0,0.0,0.0,0.0,4.007900474264809,0.0,-6.0
292,0,0.0,0.0,0.0,5.1898143468140425,0.0,-6.0
293,0,0.0,0.0,0.0,4.696662472070608,0.0,-6.0
294,0,0.0,0.0,0.0,4.210049003044389,0.0,-6.0
295,0,0.0,0.0,0.0,3.571374844614393,0.0,-6.0
296,0,0.0,0.0,0.0,2.873912055830666,0.0,-6.0
297,0,0.0,0.0,0.0,0.2608691129393961,0.0,-6.0
298,0,0.0,0.0,0.0,2.828737409049582,0.0,-6.0
299,0,0.0,0.0,0.0,4.879897919951933,0.0,-6.0
300,0,0.0,0.0,0.0,1.8641141819734042,0.0,-6.0
301,0,0.0,0.0,0.0,1.9175586078065778,0.0,-6.0
302,0,0.0,0.0,0.0,2.1683277345727925,0.0,-6.0
303,0,0.0,0.0,0.0,1.0995362560412667,0.0,-6.0
304,0,0.0,0.0,0.0,4.299494172990684,0.0,-6.0
305,0,0.0,0.0,0.0,4.406532834806615,0.0,-6.0
306,0,0.0,0.0,0.0,3.4635779896586385,0.0,-6.0
307,0,0.0,0.0,0.0,3.157495769314501,0.0,-6.0
308,0,0.0,0.0,0.0,5.463349011643208,0.0,-6.0
309,0,0.0,0.0,0.0,1.023584268312743,0.0,-6.0
310,0,0.0,0.0,0.0,5.4979722358449425,0.0,-6.0
311,0,0.0,0.0,0.0,1.4175620412538141,0.0,-6.0
312,0,0.0,0.0,0.0,1.2593764326883796,0.0,-6.0
313,0,0.0,0.0,0.0,3.2151129056707077,0.0,-6.0
314,0,0.0,0.0,0.0,3.9059769965329574,0.0,-6.0
315,0,0.0,0.0,0.0,5.357588007173194,0.0,-6.0
316,0,0.0,0.0,0.0,2.9765270044645984,0.0,-6.0
317,0,0.0,0.0,0.0,2.8925266970452657,0.0,-6.0
318,0,0.0,0.0,0.0,0.2869416604282269,0.0,-6.0
319,0,0.0,0.0,0.0,2.859543950288069,0.0,-6.0
320,0,0.0,0.0,0.0,1.9804822734756427,0.0,-6.0
321,0,0.0,0.0,0.0,1.0370752273409303,0.0,-6.0
322,0,0.0,0.0,0.0,4.501012655581074,0.0,-6.0
323,0,0.0,0.0,0.0,5.655454418569886,0.0,-6.0
324,0,0.0,0.0,0.0,4.862535119816844,0.0,-6.0
325,0,0.0,0.0,0.0,1.5868616973139622,0.0,-6.0
326,0,0.0,0.0,0.0,2.0514863489756348,0.0,-6.0
327,0,0.0,0.0,0.0,2.0907876874025755,0.0,-6.0
328,0,0.0,0.0,0.0,1.0224182282642587,0.0,-6.0
329,0,0.0,0.0,0.0,4.872350443036575,0.0,-6.0
330,0,0.0,0.0,0.0,3.804828767100002,0.0,-6.0
331,0,0.0,0.0,0.0,0.33627663993426915,0.0,-6.0
332,0,0.0,0.0,0.0,0.3736307809300943,0.0,-6.0
333,0,0.0,0.0,0.0,1.4859972761149074,0.0,-6.0
334,0,0.0,0.0,0.0,4.662118388268466,0.0,-6.0
335,0,0.0,0.0,0.0,4.338161974894655,0.0,-6.0
336,0,0.0,0.0,0.0,4.97769962637509,0.0,-6.0
337,0,0.0,0.0,0.0,0.515485457180274,0.0,-6.0
338,0,0.0,0.0,0.0,4.276210997952898,0.0,-6.0
339,0,0.0,0.0,0.0,1.811257999483854,0.0,-6.0
340,0,0.0,0.0,0.0,0.3004536905366415,0.0,-6.0
341,0,0.0,0.0,0.0,3.6738556137288727,0.0,-6.0
342,0,0.0,0.0,0.0,5.60089062114367,0.0,-6.0
343,0,0.0,0.0,0.0,4.8457130491913984,0.0,-6.0
344,0,0.0,0.0,0.0,0.44958530914093786,0.0,-6.0
345,0,0.0,0.0,0.0,2.3105840685032897,0.0,-6.0
346,0,0.0,0.0,0.0,5.011207940618994,0.0,-6.0
347,0,0.0,0.0,0.0,4.713989958320383,0.0,-6.0
348,0,0.0,0.0,0.0,4.7853605891780475,0.0,-6.0
349,0,0.0,0.0,0.0,5.04102403877296,0.0,-6.0
350,0,0.0,0.0,0.0,5.917945180788621,0.0,-6.0
351,0,0.0,0.0,0.0,4.95167750574023,0.0,-6.0
352,0,0.0,0.0,0.0,3.4724389900794073,0.0,-6.0
353,0,0.0,0.0,0.0,5.16517215956587,0.0,-6.0
354,0,0.0,0.0,0.0,3.7243036863652836,0.0,-6.0
355,0,0.0,0.0,0.0,3.9994215074430803,0.0,-6.0
356,0,0.0,0.0,0.0,5.328264326584539,0.0,-6.0
357,0,0.0,0.0,0.0,1.3616643261200412,0.0,-6.0
358,0,0.0,0.0,0.0,4.840713732608657,0.0,-6.0
359,0,0.0,0.0,0.0,4.22104413368358,0.0,-6.0
360,0,0.0,0.0,0.0,0.5160373090855268,0.0,-6.0
361,0,0.0,0.0,0.0,0.28745610858277826,0.0,-6.0
362,0,0.0,0.0,0.0,2.2985784793937136,0.0,-6.0
363,0,0.0,0.0,0.0,1.4616728541977455,0.0,-6.0
364,0,0.0,0.0,0.0,5.42879886612568,0.0,-6.0
365,0,0.0,0.0,0.0,5.92307649859591,0.0,-6.0
366,0,0.0,0.0,0.0,1.6574278126869935,0.0,-6.0
367,0,0.0,0.0,0.0,2.2567391424594208,0.0,-6.0
368,0,0.0,0.0,0.0,1.8386895917161872,0.0,-6.0
369,0,0.0,0.0,0.0,3.5439764468344226,0.0,-6.0
370,0,0.0,0.0,0.0,2.4676610453948937,0.0,-6.0
371,0,0.0,0.0,0.0,1.5146497174410878,0.0,-6.0
372,0,0.0,0.0,0.0,1.5466595778548904,0.0,-6.0
373,0,0.0,0.0,0.0,2.490533773582073,0.0,-6.0
374,0,0.0,0.0,0.0,5.550299013908948,0.0,-6.0
375,0,0.0,0.0,0.0,5.305976551372356,0.0,-6.0
376,0,0.0,0.0,0.0,3.3621075643617457,0.0,-6.0
377,0,0.0,0.0,0.0,5.708602972034086,0.0,-6.0
378,0,0.0,0.0,0.0,1.734578971020098,0.0,-6.0
379,0,0.0,0.0,0.0,1.1916074584684708,0.0,-6.0
380,0,0.0,0.0,0.0,3.4897916987963526,0.0,-6.0
381,0,0.0,0.0,0.0,5.298625591626327,0.0,-6.0
382,0,0.0,0.0,0.0,2.8969204568786013,0.0,-6.0
383,0,0.0,0.0,0.0,1.1099391042839086,0.0,-6.0
384,0,0.0,0.0,0.0,0.8112806222039382,0.0,-6.0
385,0,0.0,0.0,0.0,0.9557207219350725,0.0,-6.0
386,0,0.0,0.0,0.0,2.346227360824881,0.0,-6.0
387,0,0.0,0.0,0.0,2.9755684457131193,0.0,-6.0
388,0,0.0,0.0,0.0,2.559203924976074,0.0,-6.0
389,0,0.0,0.0,0.0,0.8876157850572828,0.0,-6.0
390,0,0.0,0.0,0.0,4.1398913520122935,0.0,-6.0
391,0,0.0,0.0,0.0,2.2788649089004656,0.0,-6.0
392,0,0.0,0.0,0.0,0.6932235616421136,0.0,-6.0
393,0,0.0,0.0,0.0,1.1441465120019239,0.0,-6.0
394,0,0.0,0.0,0.0,1.310251537789096,0.0,-6.0
395,0,0.0,0.0,0.0,2.620504014436835,0.0,-6.0
396,0,0.0,0.0,0.0,4.13258214558909,0.0,-6.0
397,0,0.0,0.0,0.0,3.846360676025239,0.0,-6.0
398,0,0.0,0.0,0.0,0.29736105387915623,0.0,-6.0
399,0,0.0,0.0,0.0,2.727542153942359,0.0,-6.0
400,0,0.0,0.0,0.0,2.6821824581677314,0.0,-6.0
401,0,0.0,0.0,0.0,3.7580617708959,0.0,-6.0
402,0,0.0,0.0,0.0,0.583902852493974,0.0,-6.0
403,0,0.0,0.0,0.0,3.812776328552499,0.0,-6.0
404,0,0.0,0.0,0.0,2.7220609893482437,0.0,-6.0
405,0,0.0,0.0,0.0,3.3604119605582627,0.0,-6.0
406,0,0.0,0.0,0.0,4.1373833614713975,0.0,-6.0
407,0,0.0,0.0,0.0,1.4487583722248853,0.0,-6.0
408,0,0.0,0.0,0.0,4.703358539618561,0.0,-6.0
409,0,0.0,0.0,0.0,5.454177516317046,0.0,-6.0
410,0,0.0,0.0,0.0,1.1326939476730336,0.0,-6.0
411,0,0.0,0.0,0.0,1.7647206293122766,0.0,-6.0
412,0,0.0,0.0,0.0,2.246447342266345,0.0,-6.0
413,0,0.0,0.0,0.0,0.29352275831510277,0.0,-6.0
414,0,0.0,0.0,0.0,4.517741845076026,0.0,-6.0
