period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
1341,0,0.0,0.0,0.0,4.163714246337092,0.0,-10.0
1342,0,0.0,0.0,0.0,6.300448903961301,0.0,-10.0
1343,0,0.0,0.0,0.0,9.591363358950284,0.0,-10.0
1344,0,0.0,0.0,0.0,2.5732079958365617,0.0,-10.0
1345,0,0.0,0.0,0.0,7.709372777434476,0.0,-10.0
1346,0,0.0,0.0,0.0,8.077104235643993,0.0,-10.0
1347,0,0.0,0.0,0.0,9.397275661556323,0.0,-10.0
1348,0,0.0,0.0,0.0,7.596473402700317,0.0,-10.0
1349,0,0.0,0.0,0.0,6.595469575340442,0.0,-10.0
1350,0,0.0,0.0,0.0,2.151696671328632,0.0,-10.0
1351,0,0.0,0.0,0.0,2.7817905209437366,0.0,-10.0
1352,0,0.0,0.0,0.0,2.8001796536824908,0.0,-10.0
1353,0,0.0,0.0,0.0,7.668394322091957,0.0,-10.0
1354,0,0.0,0.0,0.0,6.144945200649987,0.0,-10.0
1355,0,0.0,0.0,0.0,3.4730212630847976,0.0,-10.0
1356,0,0.0,0.0,0.0,5.359236647102438,0.0,-10.0
1357,0,0.0,0.0,0.0,0.009289546629447365,0.0,-10.0
1358,0,0.0,0.0,0.0,8.1102076520234,0.0,-10.0
1359,0,0.0,0.0,0.0,4.655286973023003,0.0,-10.0
1360,0,0.0,0.0,0.0,5.628546103917441,0.0,-10.0
1361,0,0.0,0.0,0.0,4.019089518014642,0.0,-10.0
1362,0,0.0,0.0,0.0,1.7813660664470554,0.0,-10.0
1363,0,0.0,0.0,0.0,6.606999710176691,0.0,-10.0
1364,0,0.0,0.0,0.0,3.1097275289145507,0.0,-10.0
1365,0,0.0,0.0,0.0,6.994791131751137,0.0,-10.0
1366,0,0.0,0.0,0.0,7.451119339704643,0.0,-10.0
1367,0,0.0,0.0,0.0,6.68869749648168,0.0,-10.0
1368,0,0.0,0.0,0.0,5.145892506022859,0.0,-10.0
1369,0,0.0,0.0,0.0,7.301451768238686,0.0,-10.0
1370,0,0.0,0.0,0.0,0.0118370165345838,0.0,-10.0
1371,0,0.0,0.0,0.0,3.271095527766973,0.0,-10.0
1372,0,0.0,0.0,0.0,5.440073612511488,0.0,-10.0
1373,0,0.0,0.0,0.0,3.797576874521816,0.0,-10.0
1374,0,0.0,0.0,0.0,3.576863836070736,0.0,-10.0
1375,0,0.0,0.0,0.0,5.685400784154069,0.0,-10.0
1376,0,0.0,0.0,0.0,7.407173041655134,0.0,-10.0
1377,0,0.0,0.0,0.0,3.895009249738143,0.0,-10.0
1378,0,0.0,0.0,0.0,3.770226161898048,0.0,-10.0
1379,0,0.0,0.0,0.0,9.00853461150514,0.0,-10.0
1380,0,0.0,0.0,0.0,1.6198193190898669,0.0,-10.0
1381,0,0.0,0.0,0.0,7.630082359011581,0.0,-10.0
1382,0,0.0,0.0,0.0,0.5787510868529322,0.0,-10.0
1383,0,0.0,0.0,0.0,1.7012022573544194,0.0,-10.0
1384,0,0.0,0.0,0.0,5.516694488657148,0.0,-10.0
1385,0,0.0,0.0,0.0,7.428101024827091,0.0,-10.0
1386,0,0.0,0.0,0.0,9.68558064333469,0.0,-10.0
1387,0,0.0,0.0,0.0,4.523659545886916,0.0,-10.0
1388,0,0.0,0.0,0.0,0.6696563260274058,0.0,-10.0
1389,0,0.0,0.0,0.0,2.2378879182126807,0.0,-10.0
1390,0,0.0,0.0,0.0,2.6173600723994586,0.0,-10.0
1391,0,0.0,0.0,0.0,5.784424318014957,0.0,-10.0
1392,0,0.0,0.0,0.0,4.941834268238895,0.0,-10.0
1393,0,0.0,0.0,0.0,1.0109247605517302,0.0,-10.0
1394,0,0.0,0.0,0.0,7.343106072112626,0.0,-10.0
1395,0,0.0,0.0,0.0,7.018867179134913,0.0,-10.0
1396,0,0.0,0.0,0.0,4.214157838095592,0.0,-10.0
1397,0,0.0,0.0,0.0,2.360665164123458,0.0,-10.0
1398,0,0.0,0.0,0.0,3.4484440377959666,0.0,-10.0
1399,0,0.0,0.0,0.0,5.8996403688810055,0.0,-10.0
1400,0,0.0,0.0,0.0,7.592634676064961,0.0,-10.0
1401,0,0.0,0.0,0.0,5.543967154390356,0.0,-10.0
1402,0,0.0,0.0,0.0,3.5463946099202226,0.0,-10.0
1403,0,0.0,0.0,0.0,9.723158380148625,0.0,-10.0
1404,0,0.0,0.0,0.0,7.462215792426101,0.0,-10.0
1405,0,0.0,0.0,0.0,7.691731307135676,0.0,-10.0
1406,0,0.0,0.0,0.0,1.2432136085410994,0.0,-10.0
1407,0,0.0,0.0,0.0,4.189838490059058,0.0,-10.0
1408,0,0.0,0.0,0.0,8.202099021262013,0.0,-10.0
1409,0,0.0,0.0,0.0,9.502889601378,0.0,-10.0
1410,0,0.0,0.0,0.0,7.199742721491083,0.0,-10.0
1411,0,0.0,0.0,0.0,2.24518385535327,0.0,-10.0
1412,0,0.0,0.0,0.0,3.577725031564547,0.0,-10.0
1413,0,0.0,0.0,0.0,0.17599626552377678,0.0,-10.0
1414,0,0.0,0.0,0.0,2.240498502673586,0.0,-10.0
1415,0,0.0,0.0,0.0,3.537222044379642,0.0,-10.0
1416,0,0.0,0.0,0.0,6.336424393361366,0.0,-10.0
1417,0,0.0,0.0,0.0,7.364174152537802,0.0,-10.0
1418,0,0.0,0.0,0.0,2.0021696680054912,0.0,-10.0
1419,0,0.0,0.0,0.0,4.723568116909762,0.0,-10.0
1420,0,0.0,0.0,0.0,1.9676912890783083,0.0,-10.0
1421,0,0.0,0.0,0.0,6.105818163447022,0.0,-10.0
1422,0,0.0,0.0,0.0,6.547533828892121,0.0,-10.0
1423,0,0.0,0.0,0.0,2.2923379743404237,0.0,-10.0
1424,0,0.0,0.0,0.0,9.681715769240888,0.0,-10.0
1425,0,0.0,0.0,0.0,9.167583953128165,0.0,-10.0
1426,0,0.0,0.0,0.0,8.677263226034464,0.0,-10.0
1427,0,0.0,0.0,0.0,7.021835404297205,0.0,-10.0
1428,0,0.0,0.0,0.0,5.568804372371304,0.0,-10.0
1429,0,0.0,0.0,0.0,8.545088295394761,0.0,-10.0
1430,0,0.0,0.0,0.0,6.05141074378598,0.0,-10.0
1431,0,0.0,0.0,0.0,7.662596199655264,0.0,-10.0
1432,0,0.0,0.0,0.0,6.814797082442361,0.0,-10.0
1433,0,0.0,0.0,0.0,9.938421965935222,0.0,-10.0
1434,0,0.0,0.0,0.0,5.980199625618322,0.0,-10.0
1435,0,0.0,0.0,0.0,6.521599705716193,0.0,-10.0
1436,0,0.0,0.0,0.0,1.6360827084261909,0.0,-10.0
1437,0,0.0,0.0,0.0,3.75804556537196,0.0,-10.0
1438,0,0.0,0.0,0.0,9.11117952399988,0.0,-10.0
1439,0,0.0,0.0,0.0,8.504309729792038,0.0,-10.0
1440,0,0.0,0.0,0.0,0.8327698891620339,0.0,-10.0
1441,0,0.0,0.0,0.0,2.3201860805980856,0.0,-10.0
1442,0,0.0,0.0,0.0,5.265171947950757,0.0,-10.0
1443,0,0.0,0.0,0.0,6.41000938718007,0.0,-10.0
1444,0,0.0,0.0,0.0,0.3233240003659432,0.0,-10.0
1445,0,0.0,0.0,0.0,0.9286350045250991,0.0,-10.0
1446,0,0.0,0.0,0.0,9.326940141372793,0.0,-10.0
1447,0,0.0,0.0,0.0,5.084665990961856,0.0,-10.0
1448,0,0.0,0.0,0.0,7.854846924107985,0.0,-10.0
1449,0,0.0,0.0,0.0,5.792187599717761,0.0,-10.0
1450,0,0.0,0.0,0.0,3.7079390226817646,0.0,-10.0
1451,0,0.0,0.0,0.0,7.5514648188689915,0.0,-10.0
1452,0,0.0,0.0,0.0,5.3474978128004915,0.0,-10.0
1453,0,0.0,0.0,0.0,1.2659714754876428,0.0,-10.0
1454,0,0.0,0.0,0.0,7.88402254067473,0.0,-10.0
1455,0,0.0,0.0,0.0,3.1236481462975627,0.0,-10.0
1456,0,0.0,0.0,0.0,3.234239693844525,0.0,-10.0
1457,0,0.0,0.0,0.0,7.042607323226165,0.0,-10.0
1458,0,0.0,0.0,0.0,3.877861699941496,0.0,-10.0
1459,0,0.0,0.0,0.0,7.754096167945122,0.0,-10.0
1460,0,0.0,0.0,0.0,6.880941696101772,0.0,-10.0
1461,0,0.0,0.0,0.0,4.273898748935333,0.0,-10.0
1462,0,0.0,0.0,0.0,0.6586671830417534,0.0,-10.0
1463,0,0.0,0.0,0.0,1.3198426147029119,0.0,-10.0
1464,0,0.0,0.0,0.0,5.843185183122265,0.0,-10.0
1465,0,0.0,0.0,0.0,1.4451825611038605,0.0,-10.0
1466,0,0.0,0.0,0.0,5.610890969606071,0.0,-10.0
1467,0,0.0,0.0,0.0,1.2750852468390883,0.0,-10.0
1468,0,0.0,0.0,0.0,9.510031171538344,0.0,-10.0
1469,0,0.0,0.0,0.0,4.649223991034801,0.0,-10.0
1470,0,0.0,0.0,0.0,4.309381356049016,0.0,-10.0
1471,0,0.0,0.0,0.0,0.00868542427990282,0.0,-10.0
1472,0,0.0,0.0,0.0,7.482859885708164,0.0,-10.0
1473,0,0.0,0.0,0.0,0.7741745291148283,0.0,-10.0
1474,0,0.0,0.0,0.0,7.069268635470758,0.0,-10.0
1475,0,0.0,0.0,0.0,8.69238558157109,0.0,-10.0
1476,0,0.0,0.0,0.0,9.522243191213299,0.0,-10.0
1477,0,0.0,0.0,0.0,9.663952599036367,0.0,-10.0
1478,0,0.0,0.0,0.0,0.7807341827419234,0.0,-10.0
1479,0,0.0,0.0,0.0,9.928364832947265,0.0,-10.0
1480,0,0.0,0.0,0.0,3.6322561956374977,0.0,-10.0
1481,0,0.0,0.0,0.0,1.227527759230841,0.0,-10.0
1482,0,0.0,0.0,0.0,0.07185948341230541,0.0,-10.0
1483,0,0.0,0.0,0.0,3.4439469888314553,0.0,-10.0
1484,0,0.0,0.0,0.0,0.13654292912607113,0.0,-10.0
1485,0,0.0,0.0,0.0,9.685857714890016,0.0,-10.0
1486,0,0.0,0.0,0.0,4.691140536024249,0.0,-10.0
1487,0,0.0,0.0,0.0,3.124266642348388,0.0,-10.0
1488,0,0.0,0.0,0.0,5.451796206113863,0.0,-10.0
1489,0,0.0,0.0,0.0,6.579177141545047,0.0,-10.0
1490,0,0.0,0.0,0.0,2.3425223040786403,0.0,-10.0
1491,0,0.0,0.0,0.0,6.224603687908351,0.0,-10.0
1492,0,0.0,0.0,0.0,9.863850756900188,0.0,-10.0
1493,0,0.0,0.0,0.0,8.128913457546053,0.0,-10.0
1494,0,0.0,0.0,0.0,8.46523924956972,0.0,-10.0
1495,0,0.0,0.0,0.0,2.3781859400759044,0.0,-10.0
1496,0,0.0,0.0,0.0,0.7904750291005924,0.0,-10.0
1497,0,0.0,0.0,0.0,8.034166344392126,0.0,-10.0
1498,0,0.0,0.0,0.0,4.931713381065492,0.0,-10.0
1499,0,0.0,0.0,0.0,9.343585854767323,0.0,-10.0
1500,0,0.0,0.0,0.0,1.4448727986551146,0.0,-10.0
1501,0,0.0,0.0,0.0,9.592949211375894,0.0,-10.0
1502,0,0.0,0.0,0.0,7.811609478507441,0.0,-10.0
1503,0,0.0,0.0,0.0,5.324600254677819,0.0,-10.0
1504,0,0.0,0.0,0.0,7.907828816317845,0.0,-10.0
1505,0,0.0,0.0,0.0,6.386144373470749,0.0,-10.0
1506,0,0.0,0.0,0.0,7.966153652598235,0.0,-10.0
1507,0,0.0,0.0,0.0,4.012974025182155,0.0,-10.0
1508,0,0.0,0.0,0.0,2.1599939319923456,0.0,-10.0
1509,0,0.0,0.0,0.0,8.185421453539563,0.0,-10.0
1510,0,0.0,0.0,0.0,0.9178436549408331,0.0,-10.0
1511,0,0.0,0.0,0.0,9.317811236566216,0.0,-10.0
1512,0,0.0,0.0,0.0,4.558683345685552,0.0,-10.0
1513,0,0.0,0.0,0.0,6.721340056682311,0.0,-10.0
1514,0,0.0,0.0,0.0,7.6644212013686825,0.0,-10.0
1515,0,0.0,0.0,0.0,5.34368095107858,0.0,-10.0
1516,0,0.0,0.0,0.0,8.552381074630194,0.0,-10.0
1517,0,0.0,0.0,0.0,0.52975299578782,0.0,-10.0
1518,0,0.0,0.0,0.0,5.7142515824326745,0.0,-10.0
1519,0,0.0,0.0,0.0,3.2524715283901138,0.0,-10.0
1520,0,0.0,0.0,0.0,1.1936652110608925,0.0,-10.0
1521,0,0.0,0.0,0.0,1.1961824861866077,0.0,-10.0
1522,0,0.0,0.0,0.0,3.9637856490030856,0.0,-10.0
1523,0,0.0,0.0,0.0,8.208376030177572,0.0,-10.0
1524,0,0.0,0.0,0.0,8.221333212031931,0.0,-10.0
1525,0,0.0,0.0,0.0,3.8024181304269558,0.0,-10.0
1526,0,0.0,0.0,0.0,5.894411098905507,0.0,-10.0
1527,0,0.0,0.0,0.0,8.37330946865542,0.0,-10.0
1528,0,0.0,0.0,0.0,4.745764544109096,0.0,-10.0
1529,0,0.0,0.0,0.0,6.519070255960951,0.0,-10.0
1530,0,0.0,0.0,0.0,3.773577245103621,0.0,-10.0
1531,0,0.0,0.0,0.0,0.26809102141885477,0.0,-10.0
1532,0,0.0,0.0,0.0,1.353610283470169,0.0,-10.0
1533,0,0.0,0.0,0.0,2.746898298861277,0.0,-10.0
1534,0,0.0,0.0,0.0,8.21859147111968,0.0,-10.0
1535,0,0.0,0.0,0.0,8.956322107769942,0.0,-10.0
1536,0,0.0,0.0,0.0,4.3637913218985,0.0,-10.0
1537,0,0.0,0.0,0.0,9.833483946166968,0.0,-10.0
1538,0,0.0,0.0,0.0,4.779768284151665,0.0,-10.0
1539,0,0.0,0.0,0.0,6.19844217686679,0.0,-10.0
1540,0,0.0,0.0,0.0,4.889278093310532,0.0,-10.0
1541,0,0.0,0.0,0.0,1.5167043819970505,0.0,-10.0
1542,0,0.0,0.0,0.0,8.850378663941358,0.0,-10.0
1543,0,0.0,0.0,0.0,9.213398737896338,0.0,-10.0
1544,0,0.0,0.0,0.0,3.189476533328348,0.0,-10.0
1545,0,0.0,0.0,0.0,3.163772695937972,0.0,-10.0
1546,0,0.0,0.0,0.0,3.5480952265608448,0.0,-10.0
1547,0,0.0,0.0,0.0,0.15332766565599787,0.0,-10.0
1548,0,0.0,0.0,0.0,2.44936630758515,0.0,-10.0
1549,0,0.0,0.0,0.0,4.665468906270403,0.0,-10.0
1550,0,0.0,0.0,0.0,2.9473856047420135,0.0,-10.0
1551,0,0.0,0.0,0.0,3.7563360709045854,0.0,-10.0
1552,0,0.0,0.0,0.0,2.6406104382618825,0.0,-10.0
1553,0,0.0,0.0,0.0,4.416835991546444,0.0,-10.0
1554,0,0.0,0.0,0.0,8.251978925446817,0.0,-10.0
1555,0,0.0,0.0,0.0,9.409532013128482,0.0,-10.0
1556,0,0.0,0.0,0.0,2.035346450282293,0.0,-10.0
1557,0,0.0,0.0,0.0,7.763522324663157,0.0,-10.0
1558,0,0.0,0.0,0.0,2.634358425519947,0.0,-10.0
1559,0,0.0,0.0,0.0,6.254597663570182,0.0,-10.0
1560,0,0.0,0.0,0.0,8.475454701753769,0.0,-10.0
1561,0,0.0,0.0,0.0,3.343652554757328,0.0,-10.0
1562,0,0.0,0.0,0.0,8.523329922648914,0.0,-10.0
1563,0,0.0,0.0,0.0,8.501613135838884,0.0,-10.0
1564,0,0.0,0.0,0.0,4.8162240216774235,0.0,-10.0
1565,0,0.0,0.0,0.0,4.233188211762275,0.0,-10.0
1566,0,0.0,0.0,0.0,2.919660096228988,0.0,-10.0
1567,0,0.0,0.0,0.0,0.09248361285771556,0.0,-10.0
1568,0,0.0,0.0,0.0,6.9778166309526775,0.0,-10.0
1569,0,0.0,0.0,0.0,6.948701505960605,0.0,-10.0
1570,0,0.0,0.0,0.0,1.878869316372268,0.0,-10.0
1571,0,0.0,0.0,0.0,2.6004182553888455,0.0,-10.0
1572,0,0.0,0.0,0.0,8.967252190378009,0.0,-10.0
1573,0,0.0,0.0,0.0,1.8743253861551612,0.0,-10.0
1574,0,0.0,0.0,0.0,8.668919493198995,0.0,-10.0
1575,0,0.0,0.0,0.0,4.774112665429671,0.0,-10.0
1576,0,0.0,0.0,0.0,2.145174014471566,0.0,-10.0
1577,0,0.0,0.0,0.0,1.373049795396768,0.0,-10.0
1578,0,0.0,0.0,0.0,7.604245709709748,0.0,-10.0
1579,0,0.0,0.0,0.0,8.359343154747878,0.0,-10.0
1580,0,0.0,0.0,0.0,4.096635580310872,0.0,-10.0
1581,0,0.0,0.0,0.0,9.433276464705756,0.0,-10.0
1582,0,0.0,0.0,0.0,0.11023358561104257,0.0,-10.0
1583,0,0.0,0.0,0.0,8.112913515333798,0.0,-10.0
1584,0,0.0,0.0,0.0,2.073714378202187,0.0,-10.0
1585,0,0.0,0.0,0.0,5.964965787438006,0.0,-10.0
1586,0,0.0,0.0,0.0,6.293542434050025,0.0,-10.0
1587,0,0.0,0.0,0.0,5.908874734618604,0.0,-10.0
1588,0,0.0,0.0,0.0,6.532699834990472,0.0,-10.0
1589,0,0.0,0.0,0.0,2.2689125287011347,0.0,-10.0
1590,0,0.0,0.0,0.0,8.449052845778457,0.0,-10.0
1591,0,0.0,0.0,0.0,7.196523494124298,0.0,-10.0
1592,0,0.0,0.0,0.0,2.824565832651266,0.0,-10.0
1593,0,0.0,0.0,0.0,8.223216213469206,0.0,-10.0
1594,0,0.0,0.0,0.0,3.1728029065425014,0.0,-10.0
1595,0,0.0,0.0,0.0,3.3839789020773816,0.0,-10.0
1596,0,0.0,0.0,0.0,5.795656086840973,0.0,-10.0
1597,0,0.0,0.0,0.0,4.169137108729233,0.0,-10.0
1598,0,0.0,0.0,0.0,8.217531616746225,0.0,-10.0
1599,0,0.0,0.0,0.0,6.381486763287504,0.0,-10.0
1600,0,0.0,0.0,0.0,5.434342890944764,0.0,-10.0
1601,0,0.0,0.0,0.0,2.1989517326892285,0.0,-10.0
1602,0,0.0,0.0,0.0,6.2301903488164845,0.0,-10.0
1603,0,0.0,0.0,0.0,9.41421352381308,0.0,-10.0
1604,0,0.0,0.0,0.0,2.461153939684644,0.0,-10.0
1605,0,0.0,0.0,0.0,2.3663426817324185,0.0,-10.0
1606,0,0.0,0.0,0.0,6.470758066188274,0.0,-10.0
1607,0,0.0,0.0,0.0,5.081811781813565,0.0,-10.0
1608,0,0.0,0.0,0.0,8.336582639071205,0.0,-10.0
1609,0,0.0,0.0,0.0,6.955064601874757,0.0,-10.0
1610,0,0.0,0.0,0.0,7.961739405192772,0.0,-10.0
1611,0,0.0,0.0,0.0,7.9206049808608805,0.0,-10.0
1612,0,0.0,0.0,0.0,3.547919847264783,0.0,-10.0
1613,0,0.0,0.0,0.0,7.032923922224389,0.0,-10.0
1614,0,0.0,0.0,0.0,5.627275824906059,0.0,-10.0
1615,0,0.0,0.0,0.0,9.795367040207507,0.0,-10.0
1616,0,0.0,0.0,0.0,1.5815587008185528,0.0,-10.0
1617,0,0.0,0.0,0.0,5.140445994506799,0.0,-10.0
1618,0,0.0,0.0,0.0,8.041621212674233,0.0,-10.0
1619,0,0.0,0.0,0.0,4.645702839139333,0.0,-10.0
1620,0,0.0,0.0,0.0,0.4848608715447744,0.0,-10.0
1621,0,0.0,0.0,0.0,3.6336734961126926,0.0,-10.0
1622,0,0.0,0.0,0.0,0.37235361790669885,0.0,-10.0
1623,0,0.0,0.0,0.0,0.7895214925279437,0.0,-10.0
1624,0,0.0,0.0,0.0,2.1287874825146846,0.0,-10.0
1625,0,0.0,0.0,0.0,9.539259154337646,0.0,-10.0
1626,0,0.0,0.0,0.0,2.0904756705148286,0.0,-10.0
1627,0,0.0,0.0,0.0,7.618339260392118,0.0,-10.0
1628,0,0.0,0.0,0.0,9.327351352536137,0.0,-10.0
1629,0,0.0,0.0,0.0,2.0969210276450356,0.0,-10.0
1630,0,0.0,0.0,0.0,2.4393471482870757,0.0,-10.0
1631,0,0.0,0.0,0.0,1.644686570468028,0.0,-10.0
1632,0,0.0,0.0,0.0,9.637152134881871,0.0,-10.0
1633,0,0.0,0.0,0.0,8.987826113976741,0.0,-10.0
1634,0,0.0,0.0,0.0,1.9989101048441171,0.0,-10.0
1635,0,0.0,0.0,0.0,6.580113458590126,0.0,-10.0
1636,0,0.0,0.0,0.0,3.2243850016210827,0.0,-10.0
1637,0,0.0,0.0,0.0,3.1032057740404384,0.0,-10.0
1638,0,0.0,0.0,0.0,2.280288172828885,0.0,-10.0
1639,0,0.0,0.0,0.0,7.662459763232798,0.0,-10.0
1640,0,0.0,0.0,0.0,5.081253454353687,0.0,-10.0
1641,0,0.0,0.0,0.0,9.538475363882075,0.0,-10.0
1642,0,0.0,0.0,0.0,1.6366630325459608,0.0,-10.0
1643,0,0.0,0.0,0.0,4.573710260505096,0.0,-10.0
1644,0,0.0,0.0,0.0,1.9415035847138928,0.0,-10.0
1645,0,0.0,0.0,0.0,4.634507581814887,0.0,-10.0
1646,0,0.0,0.0,0.0,4.761482093823327,0.0,-10.0
1647,0,0.0,0.0,0.0,4.907356268939399,0.0,-10.0
1648,0,0.0,0.0,0.0,7.741293024978066,0.0,-10.0
1649,0,0.0,0.0,0.0,4.182735437207369,0.0,-10.0
1650,0,0.0,0.0,0.0,3.30334034792115,0.0,-10.0
1651,0,0.0,0.0,0.0,4.702487065813854,0.0,-10.0
1652,0,0.0,0.0,0.0,9.092625861744676,0.0,-10.0
1653,0,0.0,0.0,0.0,4.0072164600095075,0.0,-10.0
1654,0,0.0,0.0,0.0,4.9516056138920606,0.0,-10.0
1655,0,0.0,0.0,0.0,1.6793188545752813,0.0,-10.0
1656,0,0.0,0.0,0.0,3.971295685805727,0.0,-10.0
1657,0,0.0,0.0,0.0,4.363543603731125,0.0,-10.0
1658,0,0.0,0.0,0.0,7.182431447513443,0.0,-10.0
1659,0,0.0,0.0,0.0,9.761141367827413,0.0,-10.0
1660,0,0.0,0.0,0.0,5.161756783901829,0.0,-10.0
1661,0,0.0,0.0,0.0,3.051337633558667,0.0,-10.0
1662,0,0.0,0.0,0.0,9.711152156778997,0.0,-10.0
1663,0,0.0,0.0,0.0,9.938483032524672,0.0,-10.0
1664,0,0.0,0.0,0.0,7.496276523776098,0.0,-10.0
1665,0,0.0,0.0,0.0,8.003508063415355,0.0,-10.0
1666,0,0.0,0.0,0.0,6.886448785360852,0.0,-10.0
1667,0,0.0,0.0,0.0,5.216587064093938,0.0,-10.0
1668,0,0.0,0.0,0.0,8.844946792097833,0.0,-10.0
1669,0,0.0,0.0,0.0,0.6828754171909934,0.0,-10.0
1670,0,0.0,0.0,0.0,6.036387656362558,0.0,-10.0
1671,0,0.0,0.0,0.0,3.0211926542329595,0.0,-10.0
1672,0,0.0,0.0,0.0,7.604534972164178,0.0,-10.0
1673,0,0.0,0.0,0.0,1.406784763645379,0.0,-10.0
1674,0,0.0,0.0,0.0,4.582612742071984,0.0,-10.0
1675,0,0.0,0.0,0.0,4.476688301572751,0.0,-10.0
1676,0,0.0,0.0,0.0,1.3817881558775191,0.0,-10.0
1677,0,0.0,0.0,0.0,3.2506155279140083,0.0,-10.0
1678,0,0.0,0.0,0.0,4.17426350712283,0.0,-10.0
1679,0,0.0,0.0,0.0,7.862700780995231,0.0,-10.0
1680,0,0.0,0.0,0.0,3.2812686871123153,0.0,-10.0
1681,0,0.0,0.0,0.0,5.884882418239872,0.0,-10.0
1682,0,0.0,0.0,0.0,6.304377993999642,0.0,-10.0
1683,0,0.0,0.0,0.0,9.925437501085803,0.0,-10.0
1684,0,0.0,0.0,0.0,3.527665935062949,0.0,-10.0
1685,0,0.0,0.0,0.0,4.399452753952921,0.0,-10.0
1686,0,0.0,0.0,0.0,1.4490274728837838,0.0,-10.0
1687,0,0.0,0.0,0.0,6.932940962098226,0.0,-10.0
1688,0,0.0,0.0,0.0,5.158981094006244,0.0,-10.0
1689,0,0.0,0.0,0.0,4.299110266335377,0.0,-10.0
1690,0,0.0,0.0,0.0,7.942778123186184,0.0,-10.0
1691,0,0.0,0.0,0.0,7.21746610298341,0.0,-10.0
1692,0,0.0,0.0,0.0,7.628521039918286,0.0,-10.0
1693,0,0.0,0.0,0.0,6.624527403326762,0.0,-10.0
1694,0,0.0,0.0,0.0,2.334406942108873,0.0,-10.0
1695,0,0.0,0.0,0.0,8.018355917201205,0.0,-10.0
1696,0,0.0,0.0,0.0,6.116765548684264,0.0,-10.0
1697,0,0.0,0.0,0.0,8.240465507669754,0.0,-10.0
1698,0,0.0,0.0,0.0,4.01408636342725,0.0,-10.0
1699,0,0.0,0.0,0.0,8.577187325089252,0.0,-10.0
1700,0,0.0,0.0,0.0,7.9113042926033526,0.0,-10.0
1701,0,0.0,0.0,0.0,2.2995552519527696,0.0,-10.0
1702,0,0.0,0.0,0.0,7.912733593791479,0.0,-10.0
1703,0,0.0,0.0,0.0,2.7019321548488238,0.0,-10.0
1704,0,0.0,0.0,0.0,0.6889757082804249,0.0,-10.0
1705,0,0.0,0.0,0.0,4.691345416870577,0.0,-10.0
1706,0,0.0,0.0,0.0,8.046252192088412,0.0,-10.0
1707,0,0.0,0.0,0.0,0.49935214452942467,0.0,-10.0
1708,0,0.0,0.0,0.0,4.864316708439063,0.0,-10.0
1709,0,0.0,0.0,0.0,4.81218833522687,0.0,-10.0
1710,0,0.0,0.0,0.0,0.6448845052777763,0.0,-10.0
1711,0,0.0,0.0,0.0,4.609189025080039,0.0,-10.0
1712,0,0.0,0.0,0.0,5.891464360188525,0.0,-10.0
1713,0,0.0,0.0,0.0,8.518280018984928,0.0,-10.0
1714,0,0.0,0.0,0.0,9.170982039500819,0.0,-10.0
1715,0,0.0,0.0,0.0,4.01984838899648,0.0,-10.0
1716,0,0.0,0.0,0.0,3.609010385019129,0.0,-10.0
1717,0,0.0,0.0,0.0,4.153853910595617,0.0,-10.0
1718,0,0.0,0.0,0.0,3.6540830011966117,0.0,-10.0
1719,0,0.0,0.0,0.0,5.445474058354044,0.0,-10.0
1720,0,0.0,0.0,0.0,6.400632156092434,0.0,-10.0
1721,0,0.0,0.0,0.0,9.02897004939997,0.0,-10.0
1722,0,0.0,0.0,0.0,1.076352475700002,0.0,-10.0
1723,0,0.0,0.0,0.0,7.825644540200189,0.0,-10.0
1724,0,0.0,0.0,0.0,4.05990538329969,0.0,-10.0
1725,0,0.0,0.0,0.0,9.42599604685834,0.0,-10.0
1726,0,0.0,0.0,0.0,7.6752646420157085,0.0,-10.0
1727,0,0.0,0.0,0.0,3.4406661036292574,0.0,-10.0
1728,0,0.0,0.0,0.0,1.7142937804507385,0.0,-10.0
1729,0,0.0,0.0,0.0,0.1515294577893067,0.0,-10.0
1730,0,0.0,0.0,0.0,4.79497916937968,0.0,-10.0
1731,0,0.0,0.0,0.0,0.18488937692374696,0.0,-10.0
1732,0,0.0,0.0,0.0,0.4751844225737867,0.0,-10.0
1733,0,0.0,0.0,0.0,5.268765104945306,0.0,-10.0
1734,0,0.0,0.0,0.0,7.573316634598033,0.0,-10.0
1735,0,0.0,0.0,0.0,3.066239998261815,0.0,-10.0
1736,0,0.0,0.0,0.0,8.68025422308416,0.0,-10.0
1737,0,0.0,0.0,0.0,7.5781956527278425,0.0,-10.0
1738,0,0.0,0.0,0.0,8.669260301929453,0.0,-10.0
1739,0,0.0,0.0,0.0,4.547784446555321,0.0,-10.0
1740,0,0.0,0.0,0.0,1.7117160745912596,0.0,-10.0
1741,0,0.0,0.0,0.0,1.5202155173041076,0.0,-10.0
1742,0,0.0,0.0,0.0,0.6167403524437942,0.0,-10.0
1743,0,0.0,0.0,0.0,9.73317707552994,0.0,-10.0
1744,0,0.0,0.0,0.0,5.066338608036624,0.0,-10.0
1745,0,0.0,0.0,0.0,8.548155941976907,0.0,-10.0
1746,0,0.0,0.0,0.0,6.327223057406961,0.0,-10.0
