period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1,0,0.0,0.0,0.0,0.0,0.0,15.044175049306974,0.0,15.044175049306974
2,0,0.0,0.0,50.00000000000001,50.00000000000001,50.00000000000001,30.630939888492037,30.630939888492037,0.0
3,0,19.36906011150797,19.36906011150797,12.985929693328274,32.354989804836244,32.354989804836244,9.457023284285581,9.457023284285581,0.0
4,0,22.89796652055066,22.89796652055066,0.0,22.89796652055066,22.89796652055066,35.14775147278362,22.89796652055066,12.249784952232957
5,0,0.0,0.0,20.000000000000004,20.000000000000004,20.000000000000004,0.9799245367924869,0.9799245367924869,0.0
6,0,19.020075463207515,19.020075463207515,0.0,19.020075463207515,19.020075463207515,49.193359231055126,19.020075463207515,30.17328376784761
7,0,0.0,0.0,14.285714285714285,14.285714285714285,14.285714285714285,97.75354585797635,14.285714285714285,83.46783157226207
8,0,0.0,0.0,26.785714285714285,26.785714285714285,26.785714285714285,95.16732045354111,26.785714285714285,68.38160616782682
9,0,0.0,0.0,37.89682539682539,37.89682539682539,37.89682539682539,46.9060012877853,37.89682539682539,9.00917589095991
10,0,0.0,0.0,47.89682539682539,47.89682539682539,47.89682539682539,71.00229054797983,47.89682539682539,23.105465151154434
11,0,0.0,0.0,56.987734487734485,56.987734487734485,56.987734487734485,41.427963881204754,41.427963881204754,0.0
12,0,15.559770606529732,15.559770606529732,37.01671133241381,52.576481938943544,52.576481938943544,72.62158609655879,52.576481938943544,20.045104157615242
13,0,0.0,0.0,44.709019024721506,44.709019024721506,44.709019024721506,10.933824325462426,10.933824325462426,0.0
14,0,33.77519469925908,33.77519469925908,7.152750712213049,40.92794541147213,40.92794541147213,20.74130754419783,20.74130754419783,0.0
15,0,20.1866378672743,20.1866378672743,0.0,20.1866378672743,20.1866378672743,15.997532142058136,15.997532142058136,0.0
16,0,4.189105725216164,4.189105725216164,0.0,4.189105725216164,4.189105725216164,45.28677346573705,4.189105725216164,41.09766774052088
17,0,0.0,0.0,5.882352941176471,5.882352941176471,5.882352941176471,83.95518106011944,5.882352941176471,78.07282811894297
18,0,0.0,0.0,11.437908496732026,11.437908496732026,11.437908496732026,2.3764205952006567,2.3764205952006567,0.0
19,0,9.06148790153137,9.06148790153137,0.0,9.06148790153137,9.06148790153137,79.73611714827469,9.06148790153137,70.67462924674332
20,0,0.0,0.0,5.000000000000001,5.000000000000001,5.000000000000001,15.092913889841553,5.000000000000001,10.092913889841551
21,0,0.0,0.0,9.761904761904763,9.761904761904763,9.761904761904763,86.07366671211092,9.761904761904763,76.31176195020616
22,0,0.0,0.0,14.307359307359308,14.307359307359308,14.307359307359308,80.4321569106672,14.307359307359308,66.1247976033079
23,0,0.0,0.0,18.65518539431583,18.65518539431583,18.65518539431583,99.77779764873625,18.65518539431583,81.12261225442043
24,0,0.0,0.0,22.821852060982494,22.821852060982494,22.821852060982494,65.59401606411872,22.821852060982494,42.772164003136226
25,0,0.0,0.0,26.821852060982494,26.821852060982494,26.821852060982494,18.931160887373355,18.931160887373355,0.0
26,0,7.890691173609138,7.890691173609138,16.895198172546767,24.785889346155905,24.785889346155905,35.90609771622499,24.785889346155905,11.120208370069086
27,0,0.0,0.0,20.598901876250473,20.598901876250473,20.598901876250473,37.85809456969063,20.598901876250473,17.259192693440156
28,0,0.0,0.0,24.170330447679042,24.170330447679042,24.170330447679042,52.36694730972394,24.170330447679042,28.1966168620449
29,0,0.0,0.0,27.618606309748007,27.618606309748007,27.618606309748007,50.18525420584673,27.618606309748007,22.566647896098726
30,0,0.0,0.0,30.95193964308134,30.95193964308134,30.95193964308134,83.27103922576113,30.95193964308134,52.31909958267979
31,0,0.0,0.0,34.17774609469424,34.17774609469424,34.17774609469424,42.281848202420036,34.17774609469424,8.104102107725794
32,0,0.0,0.0,37.30274609469424,37.30274609469424,37.30274609469424,89.87413209614056,37.30274609469424,52.571386001446314
33,0,0.0,0.0,40.333049124997274,40.333049124997274,40.333049124997274,74.0657127649839,40.333049124997274,33.732663639986626
34,0,0.0,0.0,43.274225595585506,43.274225595585506,43.274225595585506,33.26837270011125,33.26837270011125,0.0
35,0,10.005852895474256,10.005852895474256,31.7559432548115,41.761796150285754,41.761796150285754,50.49672377294272,41.761796150285754,8.734927622656969
36,0,0.0,0.0,34.53372103258928,34.53372103258928,34.53372103258928,95.65498695511472,34.53372103258928,61.121265922525446
37,0,0.0,0.0,37.23642373529198,37.23642373529198,37.23642373529198,76.6706983915463,37.23642373529198,39.43427465625432
38,0,0.0,0.0,39.8680026826604,39.8680026826604,39.8680026826604,40.07835747617655,39.8680026826604,0.21035479351614583
39,0,0.0,0.0,42.432105246762966,42.432105246762966,42.432105246762966,40.93630677343716,40.93630677343716,0.0
40,0,1.4957984733258058,1.4957984733258058,39.612931008799876,41.10872948212568,41.10872948212568,73.3198785076649,41.10872948212568,32.211149025539214
41,0,0.0,0.0,42.05195539904378,42.05195539904378,42.05195539904378,27.380477044336292,27.380477044336292,0.0
42,0,14.671478354707485,14.671478354707485,26.12011917325317,40.791597527960654,40.791597527960654,13.916122480801697,13.916122480801697,0.0
43,0,26.875475047158957,26.875475047158957,0.0,26.875475047158957,26.875475047158957,44.699479866323124,26.875475047158957,17.824004819164166
44,0,0.0,0.0,2.2727272727272725,2.2727272727272725,2.2727272727272725,17.99763233192784,2.2727272727272725,15.724905059200566
45,0,0.0,0.0,4.494949494949495,4.494949494949495,4.494949494949495,28.365322323803955,4.494949494949495,23.87037282885446
46,0,0.0,0.0,6.668862538427756,6.668862538427756,6.668862538427756,52.36589402431985,6.668862538427756,45.6970314858921
47,0,0.0,0.0,8.79652211289584,8.79652211289584,8.79652211289584,78.08858623639918,8.79652211289584,69.29206412350334
48,0,0.0,0.0,10.879855446229172,10.879855446229172,10.879855446229172,28.58658807436235,10.879855446229172,17.706732628133178
49,0,0.0,0.0,12.920671772759786,12.920671772759786,12.920671772759786,35.43382128343683,12.920671772759786,22.513149510677042
50,0,0.0,0.0,14.920671772759786,14.920671772759786,14.920671772759786,50.61337194734732,14.920671772759786,35.69270017458753
51,0,0.0,0.0,16.881456086485276,16.881456086485276,16.881456086485276,88.98268411460155,16.881456086485276,72.10122802811628
52,0,0.0,0.0,18.8045330095622,18.8045330095622,18.8045330095622,59.058578400205164,18.8045330095622,40.254045390642965
53,0,0.0,0.0,20.69132546239239,20.69132546239239,20.69132546239239,70.35062397657475,20.69132546239239,49.65929851418237
54,0,0.0,0.0,22.54317731424424,22.54317731424424,22.54317731424424,73.27486251432258,22.54317731424424,50.73168520007834
55,0,0.0,0.0,24.361359132426056,24.361359132426056,24.361359132426056,19.830734503070737,19.830734503070737,0.0
56,0,4.530624629355319,4.530624629355319,18.885466099758393,23.416090729113712,23.416090729113712,20.184996328575977,20.184996328575977,0.0
57,0,3.231094400537735,3.231094400537735,14.725686952106777,17.956781352644512,17.956781352644512,6.108839767941509,6.108839767941509,0.0
58,0,11.847941584703003,11.847941584703003,1.965072426274613,13.813014010977616,13.813014010977616,76.76539796218162,13.813014010977616,62.952383951204006
