period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
693,0,0.04845909623967193,0.04845909623967193,0.45154090376032807,0.5,0.5,0.03352856000843374,0.03352856000843374,0.0
694,0,0.46647143999156626,0.46647143999156626,0.03352856000843374,0.5,0.5,0.10805981838077094,0.10805981838077094,0.0
695,0,0.39194018161922906,0.39194018161922906,0.10805981838077094,0.5,0.5,0.5356081069435797,0.5,0.03560810694357974
696,0,0.0,0.0,0.5,0.5,0.5,0.3360402069459879,0.3360402069459879,0.0
697,0,0.1639597930540121,0.1639597930540121,0.3360402069459879,0.5,0.5,0.6448383683803898,0.5,0.14483836838038977
698,0,0.0,0.0,0.5,0.5,0.5,0.12605570700502255,0.12605570700502255,0.0
699,0,0.37394429299497745,0.37394429299497745,0.12605570700502255,0.5,0.5,0.11540535681359076,0.11540535681359076,0.0
700,0,0.38459464318640924,0.38459464318640924,0.11540535681359076,0.5,0.5,0.30449845512118034,0.30449845512118034,0.0
701,0,0.19550154487881966,0.19550154487881966,0.30449845512118034,0.5,0.5,0.4417396162852767,0.4417396162852767,0.0
702,0,0.05826038371472331,0.05826038371472331,0.4417396162852767,0.5,0.5,0.9369015051255533,0.5,0.43690150512555326
703,0,0.0,0.0,0.5,0.5,0.5,0.9212193671664785,0.5,0.42121936716647845
704,0,0.0,0.0,0.5,0.5,0.5,0.430373281295121,0.430373281295121,0.0
705,0,0.06962671870487902,0.06962671870487902,0.430373281295121,0.5,0.5,0.5132129626860766,0.5,0.013212962686076635
706,0,0.0,0.0,0.5,0.5,0.5,0.3009425989093957,0.3009425989093957,0.0
707,0,0.19905740109060432,0.19905740109060432,0.3009425989093957,0.5,0.5,0.3735094909430824,0.3735094909430824,0.0
708,0,0.1264905090569176,0.1264905090569176,0.3735094909430824,0.5,0.5,0.9320696008507573,0.5,0.4320696008507573
709,0,0.0,0.0,0.5,0.5,0.5,0.5750127564991279,0.5,0.07501275649912786
710,0,0.0,0.0,0.5,0.5,0.5,0.9748318025977597,0.5,0.4748318025977597
711,0,0.0,0.0,0.5,0.5,0.5,0.13006189588803851,0.13006189588803851,0.0
712,0,0.3699381041119615,0.3699381041119615,0.13006189588803851,0.5,0.5,0.9116504717196044,0.5,0.41165047171960445
713,0,0.0,0.0,0.5,0.5,0.5,0.6280222444873259,0.5,0.1280222444873259
714,0,0.0,0.0,0.5,0.5,0.5,0.27408947799330363,0.27408947799330363,0.0
715,0,0.22591052200669637,0.22591052200669637,0.27408947799330363,0.5,0.5,0.36485726889206116,0.36485726889206116,0.0
716,0,0.13514273110793884,0.13514273110793884,0.36485726889206116,0.5,0.5,0.9276776976626274,0.5,0.4276776976626274
717,0,0.0,0.0,0.5,0.5,0.5,0.2941291483843028,0.2941291483843028,0.0
718,0,0.20587085161569718,0.20587085161569718,0.2941291483843028,0.5,0.5,0.1676241765736577,0.1676241765736577,0.0
719,0,0.3323758234263423,0.3323758234263423,0.1676241765736577,0.5,0.5,0.3346919340326784,0.3346919340326784,0.0
720,0,0.16530806596732162,0.16530806596732162,0.3346919340326784,0.5,0.5,0.628764664898966,0.5,0.12876466489896599
721,0,0.0,0.0,0.5,0.5,0.5,0.5261759797466345,0.5,0.026175979746634548
722,0,0.0,0.0,0.5,0.5,0.5,0.9840136710391643,0.5,0.48401367103916426
723,0,0.0,0.0,0.5,0.5,0.5,0.6453666387209214,0.5,0.14536663872092137
724,0,0.0,0.0,0.5,0.5,0.5,0.1315391721793836,0.1315391721793836,0.0
725,0,0.3684608278206164,0.3684608278206164,0.1315391721793836,0.5,0.5,0.8137096213715308,0.5,0.3137096213715308
726,0,0.0,0.0,0.5,0.5,0.5,0.22920219342329995,0.22920219342329995,0.0
727,0,0.27079780657670005,0.27079780657670005,0.22920219342329995,0.5,0.5,0.34803420417368813,0.34803420417368813,0.0
728,0,0.15196579582631187,0.15196579582631187,0.34803420417368813,0.5,0.5,0.7017441570223012,0.5,0.2017441570223012
729,0,0.0,0.0,0.5,0.5,0.5,0.03358536053295125,0.03358536053295125,0.0
730,0,0.46641463946704875,0.46641463946704875,0.03358536053295125,0.5,0.5,0.4701428939440411,0.4701428939440411,0.0
731,0,0.029857106055958926,0.029857106055958926,0.4701428939440411,0.5,0.5,0.9915081358765134,0.5,0.49150813587651343
732,0,0.0,0.0,0.5,0.5,0.5,0.5204573179552081,0.5,0.02045731795520811
733,0,0.0,0.0,0.5,0.5,0.5,0.026802842556166162,0.026802842556166162,0.0
734,0,0.47319715744383384,0.47319715744383384,0.026802842556166162,0.5,0.5,0.5258218017164926,0.5,0.02582180171649262
735,0,0.0,0.0,0.5,0.5,0.5,0.751612880504905,0.5,0.25161288050490505
736,0,0.0,0.0,0.5,0.5,0.5,0.2670682157778145,0.2670682157778145,0.0
737,0,0.23293178422218552,0.23293178422218552,0.2670682157778145,0.5,0.5,0.8904088185748866,0.5,0.39040881857488663
738,0,0.0,0.0,0.5,0.5,0.5,0.3015936569665608,0.3015936569665608,0.0
739,0,0.19840634303343918,0.19840634303343918,0.3015936569665608,0.5,0.5,0.7046782680330836,0.5,0.20467826803308364
740,0,0.0,0.0,0.5,0.5,0.5,0.8692520704723776,0.5,0.3692520704723776
741,0,0.0,0.0,0.5,0.5,0.5,0.21276487176398018,0.21276487176398018,0.0
742,0,0.2872351282360198,0.2872351282360198,0.21276487176398018,0.5,0.5,0.4258829948324967,0.4258829948324967,0.0
743,0,0.0741170051675033,0.0741170051675033,0.4258829948324967,0.5,0.5,0.2611381516388711,0.2611381516388711,0.0
744,0,0.2388618483611289,0.2388618483611289,0.2611381516388711,0.5,0.5,0.7264566804213689,0.5,0.2264566804213689
745,0,0.0,0.0,0.5,0.5,0.5,0.42737395054051275,0.42737395054051275,0.0
746,0,0.07262604945948725,0.07262604945948725,0.42737395054051275,0.5,0.5,0.1915034528969526,0.1915034528969526,0.0
747,0,0.3084965471030474,0.3084965471030474,0.1915034528969526,0.5,0.5,0.3593007400940358,0.3593007400940358,0.0
748,0,0.1406992599059642,0.1406992599059642,0.3593007400940358,0.5,0.5,0.38504795038601847,0.38504795038601847,0.0
749,0,0.11495204961398153,0.11495204961398153,0.38504795038601847,0.5,0.5,0.2553215011019214,0.2553215011019214,0.0
750,0,0.24467849889807858,0.24467849889807858,0.2553215011019214,0.5,0.5,0.4028108143314204,0.4028108143314204,0.0
751,0,0.09718918566857959,0.09718918566857959,0.4028108143314204,0.5,0.5,0.43098962531931706,0.43098962531931706,0.0
752,0,0.06901037468068294,0.06901037468068294,0.43098962531931706,0.5,0.5,0.2550539391041544,0.2550539391041544,0.0
753,0,0.24494606089584559,0.24494606089584559,0.2550539391041544,0.5,0.5,0.8066468516178233,0.5,0.30664685161782335
754,0,0.0,0.0,0.5,0.5,0.5,0.0352576270493663,0.0352576270493663,0.0
755,0,0.4647423729506337,0.4647423729506337,0.0352576270493663,0.5,0.5,0.992722726585068,0.5,0.492722726585068
756,0,0.0,0.0,0.5,0.5,0.5,0.9550864724274677,0.5,0.4550864724274677
757,0,0.0,0.0,0.5,0.5,0.5,0.14873482583792075,0.14873482583792075,0.0
758,0,0.35126517416207925,0.35126517416207925,0.14873482583792075,0.5,0.5,0.17763233272258838,0.17763233272258838,0.0
759,0,0.3223676672774116,0.3223676672774116,0.17763233272258838,0.5,0.5,0.5491807029239635,0.5,0.04918070292396348
760,0,0.0,0.0,0.5,0.5,0.5,0.5389932203138201,0.5,0.03899322031382013
761,0,0.0,0.0,0.5,0.5,0.5,0.51636478348662,0.5,0.01636478348661996
762,0,0.0,0.0,0.5,0.5,0.5,0.17258784236775615,0.17258784236775615,0.0
763,0,0.32741215763224385,0.32741215763224385,0.17258784236775615,0.5,0.5,0.9794425345192338,0.5,0.4794425345192338
764,0,0.0,0.0,0.5,0.5,0.5,0.5451055773352972,0.5,0.04510557733529719
765,0,0.0,0.0,0.5,0.5,0.5,0.8330178664261014,0.5,0.3330178664261014
766,0,0.0,0.0,0.5,0.5,0.5,0.6858376610964766,0.5,0.1858376610964766
767,0,0.0,0.0,0.5,0.5,0.5,0.9642061387365942,0.5,0.4642061387365942
768,0,0.0,0.0,0.5,0.5,0.5,0.10265402147242264,0.10265402147242264,0.0
769,0,0.39734597852757736,0.39734597852757736,0.10265402147242264,0.5,0.5,0.7921483818870585,0.5,0.2921483818870585
770,0,0.0,0.0,0.5,0.5,0.5,0.005324301422539812,0.005324301422539812,0.0
771,0,0.4946756985774602,0.4946756985774602,0.005324301422539812,0.5,0.5,0.771324439065529,0.5,0.27132443906552905
772,0,0.0,0.0,0.5,0.5,0.5,0.20137127841991886,0.20137127841991886,0.0
773,0,0.29862872158008114,0.29862872158008114,0.20137127841991886,0.5,0.5,0.6680047799650044,0.5,0.1680047799650044
774,0,0.0,0.0,0.5,0.5,0.5,0.9149254959222678,0.5,0.4149254959222678
775,0,0.0,0.0,0.5,0.5,0.5,0.4491600121278031,0.4491600121278031,0.0
776,0,0.0508399878721969,0.0508399878721969,0.4491600121278031,0.5,0.5,0.7069891020429313,0.5,0.2069891020429313
777,0,0.0,0.0,0.5,0.5,0.5,0.8791532778853454,0.5,0.37915327788534536
778,0,0.0,0.0,0.5,0.5,0.5,0.048679609060805484,0.048679609060805484,0.0
779,0,0.4513203909391945,0.4513203909391945,0.048679609060805484,0.5,0.5,0.3637783701529701,0.3637783701529701,0.0
780,0,0.1362216298470299,0.1362216298470299,0.3637783701529701,0.5,0.5,0.5754167623801079,0.5,0.07541676238010786
781,0,0.0,0.0,0.5,0.5,0.5,0.6822646724430486,0.5,0.18226467244304856
782,0,0.0,0.0,0.5,0.5,0.5,0.7804353218627073,0.5,0.28043532186270725
783,0,0.0,0.0,0.5,0.5,0.5,0.22613659462778313,0.22613659462778313,0.0
784,0,0.2738634053722169,0.2738634053722169,0.22613659462778313,0.5,0.5,0.49265731652624223,0.49265731652624223,0.0
785,0,0.007342683473757772,0.007342683473757772,0.49265731652624223,0.5,0.5,0.7242205893917855,0.5,0.22422058939178546
786,0,0.0,0.0,0.5,0.5,0.5,0.7271439329665423,0.5,0.22714393296654234
787,0,0.0,0.0,0.5,0.5,0.5,0.5373142458422234,0.5,0.037314245842223426
788,0,0.0,0.0,0.5,0.5,0.5,0.21079876423594024,0.21079876423594024,0.0
789,0,0.28920123576405976,0.28920123576405976,0.21079876423594024,0.5,0.5,0.8826266222825413,0.5,0.3826266222825413
790,0,0.0,0.0,0.5,0.5,0.5,0.9920328942798673,0.5,0.4920328942798673
791,0,0.0,0.0,0.5,0.5,0.5,0.30000056671085606,0.30000056671085606,0.0
792,0,0.19999943328914394,0.19999943328914394,0.30000056671085606,0.5,0.5,0.9225125813858529,0.5,0.4225125813858529
793,0,0.0,0.0,0.5,0.5,0.5,0.2848747086747613,0.2848747086747613,0.0
794,0,0.21512529132523872,0.21512529132523872,0.2848747086747613,0.5,0.5,0.6408292934857692,0.5,0.14082929348576922
795,0,0.0,0.0,0.5,0.5,0.5,0.3327680913994967,0.3327680913994967,0.0
796,0,0.1672319086005033,0.1672319086005033,0.3327680913994967,0.5,0.5,0.8592181924741645,0.5,0.35921819247416453
797,0,0.0,0.0,0.5,0.5,0.5,0.24179509979794367,0.24179509979794367,0.0
798,0,0.25820490020205633,0.25820490020205633,0.24179509979794367,0.5,0.5,0.27005340276062817,0.27005340276062817,0.0
799,0,0.22994659723937183,0.22994659723937183,0.27005340276062817,0.5,0.5,0.3068863050971664,0.3068863050971664,0.0
800,0,0.1931136949028336,0.1931136949028336,0.3068863050971664,0.5,0.5,0.4373095893326322,0.4373095893326322,0.0
801,0,0.0626904106673678,0.0626904106673678,0.4373095893326322,0.5,0.5,0.9788037009211951,0.5,0.47880370092119506
802,0,0.0,0.0,0.5,0.5,0.5,0.8853299585704469,0.5,0.38532995857044694
803,0,0.0,0.0,0.5,0.5,0.5,0.357820620634658,0.357820620634658,0.0
804,0,0.14217937936534197,0.14217937936534197,0.357820620634658,0.5,0.5,0.13100650078245157,0.13100650078245157,0.0
805,0,0.3689934992175484,0.3689934992175484,0.13100650078245157,0.5,0.5,0.7900421700146883,0.5,0.29004217001468835
806,0,0.0,0.0,0.5,0.5,0.5,0.1609893612611507,0.1609893612611507,0.0
807,0,0.3390106387388493,0.3390106387388493,0.1609893612611507,0.5,0.5,0.3163592077884597,0.3163592077884597,0.0
808,0,0.18364079221154028,0.18364079221154028,0.3163592077884597,0.5,0.5,0.5269485291150383,0.5,0.02694852911503831
809,0,0.0,0.0,0.5,0.5,0.5,0.14983794919446558,0.14983794919446558,0.0
810,0,0.3501620508055344,0.3501620508055344,0.14983794919446558,0.5,0.5,0.7040000047439464,0.5,0.20400000474394642
811,0,0.0,0.0,0.5,0.5,0.5,0.9595729001239007,0.5,0.45957290012390073
812,0,0.0,0.0,0.5,0.5,0.5,0.07997074773232749,0.07997074773232749,0.0
813,0,0.4200292522676725,0.4200292522676725,0.07997074773232749,0.5,0.5,0.04577497878539216,0.04577497878539216,0.0
814,0,0.45422502121460784,0.45422502121460784,0.04577497878539216,0.5,0.5,0.5333129995114546,0.5,0.03331299951145461
815,0,0.0,0.0,0.5,0.5,0.5,0.09808336524805461,0.09808336524805461,0.0
816,0,0.4019166347519454,0.4019166347519454,0.09808336524805461,0.5,0.5,0.6339399219018794,0.5,0.13393992190187942
817,0,0.0,0.0,0.5,0.5,0.5,0.5853287406857643,0.5,0.08532874068576435
818,0,0.0,0.0,0.5,0.5,0.5,0.34935254070374455,0.34935254070374455,0.0
819,0,0.15064745929625545,0.15064745929625545,0.34935254070374455,0.5,0.5,0.7250567058183099,0.5,0.22505670581830994
820,0,0.0,0.0,0.5,0.5,0.5,0.875401982561997,0.5,0.37540198256199697
821,0,0.0,0.0,0.5,0.5,0.5,0.8612896019312867,0.5,0.3612896019312867
822,0,0.0,0.0,0.5,0.5,0.5,0.3552317517378817,0.3552317517378817,0.0
823,0,0.14476824826211832,0.14476824826211832,0.3552317517378817,0.5,0.5,0.3952047518990436,0.3952047518990436,0.0
824,0,0.10479524810095642,0.10479524810095642,0.3952047518990436,0.5,0.5,0.5360817128234567,0.5,0.036081712823456735
825,0,0.0,0.0,0.5,0.5,0.5,0.19074538666745844,0.19074538666745844,0.0
826,0,0.30925461333254156,0.30925461333254156,0.19074538666745844,0.5,0.5,0.22493443541254177,0.22493443541254177,0.0
827,0,0.27506556458745823,0.27506556458745823,0.22493443541254177,0.5,0.5,0.17450500149610282,0.17450500149610282,0.0
828,0,0.3254949985038972,0.3254949985038972,0.17450500149610282,0.5,0.5,0.09709004988772463,0.09709004988772463,0.0
829,0,0.4029099501122754,0.4029099501122754,0.09709004988772463,0.5,0.5,0.21249462037475064,0.21249462037475064,0.0
830,0,0.28750537962524936,0.28750537962524936,0.21249462037475064,0.5,0.5,0.12750286561524848,0.12750286561524848,0.0
831,0,0.3724971343847515,0.3724971343847515,0.12750286561524848,0.5,0.5,0.011440334715884792,0.011440334715884792,0.0
832,0,0.4885596652841152,0.4885596652841152,0.011440334715884792,0.5,0.5,0.17313164521083546,0.17313164521083546,0.0
833,0,0.32686835478916454,0.32686835478916454,0.17313164521083546,0.5,0.5,0.41279672667791356,0.41279672667791356,0.0
834,0,0.08720327332208644,0.08720327332208644,0.41279672667791356,0.5,0.5,0.9555236658195936,0.5,0.4555236658195936
835,0,0.0,0.0,0.5,0.5,0.5,0.9418467829805743,0.5,0.44184678298057434
836,0,0.0,0.0,0.5,0.5,0.5,0.1881814508012204,0.1881814508012204,0.0
837,0,0.3118185491987796,0.3118185491987796,0.1881814508012204,0.5,0.5,0.9915901491663577,0.5,0.4915901491663577
838,0,0.0,0.0,0.5,0.5,0.5,0.16122548065789777,0.16122548065789777,0.0
839,0,0.33877451934210223,0.33877451934210223,0.16122548065789777,0.5,0.5,0.14657138369364053,0.14657138369364053,0.0
840,0,0.35342861630635947,0.35342861630635947,0.14657138369364053,0.5,0.5,0.5388198797926709,0.5,0.038819879792670875
841,0,0.0,0.0,0.5,0.5,0.5,0.8249139769230187,0.5,0.3249139769230187
842,0,0.0,0.0,0.5,0.5,0.5,0.7065022389818815,0.5,0.20650223898188147
843,0,0.0,0.0,0.5,0.5,0.5,0.7656212689674747,0.5,0.26562126896747473
844,0,0.0,0.0,0.5,0.5,0.5,0.09015855409690121,0.09015855409690121,0.0
845,0,0.4098414459030988,0.4098414459030988,0.09015855409690121,0.5,0.5,0.5552796692359904,0.5,0.05527966923599037
846,0,0.0,0.0,0.5,0.5,0.5,0.5289707099852308,0.5,0.02897070998523077
847,0,0.0,0.0,0.5,0.5,0.5,0.4895496319783845,0.4895496319783845,0.0
848,0,0.010450368021615475,0.010450368021615475,0.4895496319783845,0.5,0.5,0.535042873648855,0.5,0.035042873648855055
849,0,0.0,0.0,0.5,0.5,0.5,0.43120445489322345,0.43120445489322345,0.0
850,0,0.06879554510677655,0.06879554510677655,0.43120445489322345,0.5,0.5,0.8257287521161594,0.5,0.32572875211615937
851,0,0.0,0.0,0.5,0.5,0.5,0.187556351668976,0.187556351668976,0.0
852,0,0.312443648331024,0.312443648331024,0.187556351668976,0.5,0.5,0.07641875911323148,0.07641875911323148,0.0
853,0,0.4235812408867685,0.4235812408867685,0.07641875911323148,0.5,0.5,0.0812754393359234,0.0812754393359234,0.0
854,0,0.4187245606640766,0.4187245606640766,0.0812754393359234,0.5,0.5,0.7109880404991906,0.5,0.21098804049919062
855,0,0.0,0.0,0.5,0.5,0.5,0.8639118133679392,0.5,0.3639118133679392
856,0,0.0,0.0,0.5,0.5,0.5,0.07630423455903501,0.07630423455903501,0.0
857,0,0.423695765440965,0.423695765440965,0.07630423455903501,0.5,0.5,0.6782213092263729,0.5,0.17822130922637291
858,0,0.0,0.0,0.5,0.5,0.5,0.15534666893039828,0.15534666893039828,0.0
859,0,0.3446533310696017,0.3446533310696017,0.15534666893039828,0.5,0.5,0.8562077182161029,0.5,0.35620771821610286
860,0,0.0,0.0,0.5,0.5,0.5,0.1335160274113104,0.1335160274113104,0.0
861,0,0.3664839725886896,0.3664839725886896,0.1335160274113104,0.5,0.5,0.4895669722423053,0.4895669722423053,0.0
862,0,0.010433027757694724,0.010433027757694724,0.4895669722423053,0.5,0.5,0.8843497001780699,0.5,0.3843497001780699
863,0,0.0,0.0,0.5,0.5,0.5,0.24141292289207694,0.24141292289207694,0.0
864,0,0.25858707710792306,0.25858707710792306,0.24141292289207694,0.5,0.5,0.9574160451970642,0.5,0.45741604519706425
865,0,0.0,0.0,0.5,0.5,0.5,0.6181544431405863,0.5,0.11815444314058632
866,0,0.0,0.0,0.5,0.5,0.5,0.7000815755028399,0.5,0.2000815755028399
867,0,0.0,0.0,0.5,0.5,0.5,0.31628503499158866,0.31628503499158866,0.0
868,0,0.18371496500841134,0.18371496500841134,0.31628503499158866,0.5,0.5,0.03961939090323807,0.03961939090323807,0.0
869,0,0.46038060909676193,0.46038060909676193,0.03961939090323807,0.5,0.5,0.14294073996844958,0.14294073996844958,0.0
870,0,0.3570592600315504,0.3570592600315504,0.14294073996844958,0.5,0.5,0.10524073621822361,0.10524073621822361,0.0
871,0,0.3947592637817764,0.3947592637817764,0.10524073621822361,0.5,0.5,0.8752942705041419,0.5,0.3752942705041419
872,0,0.0,0.0,0.5,0.5,0.5,0.7700933830244215,0.5,0.27009338302442154
873,0,0.0,0.0,0.5,0.5,0.5,0.5510673987834859,0.5,0.05106739878348587
874,0,0.0,0.0,0.5,0.5,0.5,0.6723144354016297,0.5,0.17231443540162972
875,0,0.0,0.0,0.5,0.5,0.5,0.22987028549172794,0.22987028549172794,0.0
876,0,0.27012971450827206,0.27012971450827206,0.22987028549172794,0.5,0.5,0.32759181450885966,0.32759181450885966,0.0
877,0,0.17240818549114034,0.17240818549114034,0.32759181450885966,0.5,0.5,0.840441925066838,0.5,0.340441925066838
878,0,0.0,0.0,0.5,0.5,0.5,0.36363875509568955,0.36363875509568955,0.0
879,0,0.13636124490431045,0.13636124490431045,0.36363875509568955,0.5,0.5,0.3410494090220372,0.3410494090220372,0.0
880,0,0.15895059097796282,0.15895059097796282,0.3410494090220372,0.5,0.5,0.9718062577660691,0.5,0.4718062577660691
881,0,0.0,0.0,0.5,0.5,0.5,0.6416130169655567,0.5,0.14161301696555673
882,0,0.0,0.0,0.5,0.5,0.5,0.8267973356095658,0.5,0.3267973356095658
883,0,0.0,0.0,0.5,0.5,0.5,0.8171488443840332,0.5,0.31714884438403323
884,0,0.0,0.0,0.5,0.5,0.5,0.7166498844982321,0.5,0.21664988449823208
885,0,0.0,0.0,0.5,0.5,0.5,0.510008392158686,0.5,0.010008392158685986
886,0,0.0,0.0,0.5,0.5,0.5,0.46092224952217153,0.46092224952217153,0.0
887,0,0.039077750477828466,0.039077750477828466,0.46092224952217153,0.5,0.5,0.7841070634934,0.5,0.2841070634934
888,0,0.0,0.0,0.5,0.5,0.5,0.4151086815788936,0.4151086815788936,0.0
889,0,0.08489131842110642,0.08489131842110642,0.4151086815788936,0.5,0.5,0.6101204619960979,0.5,0.11012046199609793
890,0,0.0,0.0,0.5,0.5,0.5,0.49168645492431096,0.49168645492431096,0.0
891,0,0.008313545075689044,0.008313545075689044,0.49168645492431096,0.5,0.5,0.4109680097913313,0.4109680097913313,0.0
892,0,0.0890319902086687,0.0890319902086687,0.4109680097913313,0.5,0.5,0.48002758626495734,0.48002758626495734,0.0
893,0,0.01997241373504266,0.01997241373504266,0.48002758626495734,0.5,0.5,0.6303138979908495,0.5,0.13031389799084947
894,0,0.0,0.0,0.5,0.5,0.5,0.1714516184926358,0.1714516184926358,0.0
895,0,0.3285483815073642,0.3285483815073642,0.1714516184926358,0.5,0.5,0.14281997471674468,0.14281997471674468,0.0
896,0,0.3571800252832553,0.3571800252832553,0.14281997471674468,0.5,0.5,0.8048114501400515,0.5,0.3048114501400515
897,0,0.0,0.0,0.5,0.5,0.5,0.009686419709125427,0.009686419709125427,0.0
898,0,0.4903135802908746,0.4903135802908746,0.009686419709125427,0.5,0.5,0.309947864032462,0.309947864032462,0.0
899,0,0.190052135967538,0.190052135967538,0.309947864032462,0.5,0.5,0.16235071647225952,0.16235071647225952,0.0
900,0,0.3376492835277405,0.3376492835277405,0.16235071647225952,0.5,0.5,0.036756584237294554,0.036756584237294554,0.0
901,0,0.46324341576270545,0.46324341576270545,0.036756584237294554,0.5,0.5,0.7975341614685526,0.5,0.2975341614685526
902,0,0.0,0.0,0.5,0.5,0.5,0.018865875715923797,0.018865875715923797,0.0
903,0,0.4811341242840762,0.4811341242840762,0.018865875715923797,0.5,0.5,0.008127768988954065,0.008127768988954065,0.0
904,0,0.49187223101104594,0.49187223101104594,0.008127768988954065,0.5,0.5,0.9092279438720422,0.5,0.4092279438720422
905,0,0.0,0.0,0.5,0.5,0.5,0.09302249314797817,0.09302249314797817,0.0
906,0,0.40697750685202183,0.40697750685202183,0.09302249314797817,0.5,0.5,0.5180544912967358,0.5,0.018054491296735753
907,0,0.0,0.0,0.5,0.5,0.5,0.521059999014291,0.5,0.02105999901429101
908,0,0.0,0.0,0.5,0.5,0.5,0.46171932708587793,0.46171932708587793,0.0
909,0,0.03828067291412207,0.03828067291412207,0.46171932708587793,0.5,0.5,0.44818251648997576,0.44818251648997576,0.0
910,0,0.05181748351002424,0.05181748351002424,0.44818251648997576,0.5,0.5,0.8241059532958147,0.5,0.3241059532958147
911,0,0.0,0.0,0.5,0.5,0.5,0.8030030505946496,0.5,0.3030030505946496
912,0,0.0,0.0,0.5,0.5,0.5,0.07637264009049871,0.07637264009049871,0.0
913,0,0.4236273599095013,0.4236273599095013,0.07637264009049871,0.5,0.5,0.4075561194968872,0.4075561194968872,0.0
914,0,0.09244388050311281,0.09244388050311281,0.4075561194968872,0.5,0.5,0.9217106958963861,0.5,0.4217106958963861
915,0,0.0,0.0,0.5,0.5,0.5,0.5896674521281222,0.5,0.08966745212812222
916,0,0.0,0.0,0.5,0.5,0.5,0.3686424020159942,0.3686424020159942,0.0
917,0,0.13135759798400581,0.13135759798400581,0.3686424020159942,0.5,0.5,0.9486414382162626,0.5,0.44864143821626257
918,0,0.0,0.0,0.5,0.5,0.5,0.5194027044062874,0.5,0.01940270440628744
919,0,0.0,0.0,0.5,0.5,0.5,0.1964766818831919,0.1964766818831919,0.0
920,0,0.3035233181168081,0.3035233181168081,0.1964766818831919,0.5,0.5,0.2743812498647267,0.2743812498647267,0.0
921,0,0.22561875013527333,0.22561875013527333,0.2743812498647267,0.5,0.5,0.643497069250802,0.5,0.14349706925080197
922,0,0.0,0.0,0.5,0.5,0.5,0.8745889162994479,0.5,0.3745889162994479
923,0,0.0,0.0,0.5,0.5,0.5,0.3605489281050669,0.3605489281050669,0.0
924,0,0.1394510718949331,0.1394510718949331,0.3605489281050669,0.5,0.5,0.003974139755023143,0.003974139755023143,0.0
925,0,0.49602586024497686,0.49602586024497686,0.003974139755023143,0.5,0.5,0.8567814113680475,0.5,0.35678141136804753
926,0,0.0,0.0,0.5,0.5,0.5,0.5121920658612814,0.5,0.01219206586128141
927,0,0.0,0.0,0.5,0.5,0.5,0.05936425298508985,0.05936425298508985,0.0
928,0,0.44063574701491015,0.44063574701491015,0.05936425298508985,0.5,0.5,0.6505188412433034,0.5,0.1505188412433034
929,0,0.0,0.0,0.5,0.5,0.5,0.8536447828977382,0.5,0.35364478289773815
930,0,0.0,0.0,0.5,0.5,0.5,0.5163224016055494,0.5,0.01632240160554943
931,0,0.0,0.0,0.5,0.5,0.5,0.8240883041627118,0.5,0.32408830416271184
932,0,0.0,0.0,0.5,0.5,0.5,0.9988665076612633,0.5,0.4988665076612633
933,0,0.0,0.0,0.5,0.5,0.5,0.06188305055879295,0.06188305055879295,0.0
934,0,0.43811694944120705,0.43811694944120705,0.06188305055879295,0.5,0.5,0.3545320904785906,0.3545320904785906,0.0
935,0,0.14546790952140942,0.14546790952140942,0.3545320904785906,0.5,0.5,0.7190820188269259,0.5,0.2190820188269259
936,0,0.0,0.0,0.5,0.5,0.5,0.28784007878971973,0.28784007878971973,0.0
937,0,0.21215992121028027,0.21215992121028027,0.28784007878971973,0.5,0.5,0.2834215563180218,0.2834215563180218,0.0
938,0,0.2165784436819782,0.2165784436819782,0.2834215563180218,0.5,0.5,0.06956223621846547,0.06956223621846547,0.0
939,0,0.43043776378153453,0.43043776378153453,0.06956223621846547,0.5,0.5,0.4393514625257774,0.4393514625257774,0.0
940,0,0.06064853747422261,0.06064853747422261,0.4393514625257774,0.5,0.5,0.4257253730213022,0.4257253730213022,0.0
941,0,0.0742746269786978,0.0742746269786978,0.4257253730213022,0.5,0.5,0.901062391160943,0.5,0.401062391160943
942,0,0.0,0.0,0.5,0.5,0.5,0.5725161440587262,0.5,0.0725161440587262
943,0,0.0,0.0,0.5,0.5,0.5,0.5673207987865577,0.5,0.06732079878655772
944,0,0.0,0.0,0.5,0.5,0.5,0.2013854661831307,0.2013854661831307,0.0
945,0,0.2986145338168693,0.2986145338168693,0.2013854661831307,0.5,0.5,0.6055668406018594,0.5,0.10556684060185939
946,0,0.0,0.0,0.5,0.5,0.5,0.39693541089018614,0.39693541089018614,0.0
947,0,0.10306458910981386,0.10306458910981386,0.39693541089018614,0.5,0.5,0.7394565523411039,0.5,0.23945655234110386
948,0,0.0,0.0,0.5,0.5,0.5,0.4051810084253573,0.4051810084253573,0.0
949,0,0.09481899157464269,0.09481899157464269,0.4051810084253573,0.5,0.5,0.13286276568421285,0.13286276568421285,0.0
950,0,0.36713723431578715,0.36713723431578715,0.13286276568421285,0.5,0.5,0.42905579433496,0.42905579433496,0.0
951,0,0.07094420566504,0.07094420566504,0.42905579433496,0.5,0.5,0.062113418495771455,0.062113418495771455,0.0
