period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
38,0,0.0,0.0,0.3046782073256946,0.0,5.836039190663969,0.0
39,0,0.0,0.0,0.0,4.126201655453965,0.0,-11.024909452425138
40,0,0.0,0.0,0.0,7.749040619624877,0.0,-11.024909452425138
41,0,0.0,0.0,0.0,6.1636587166191825,0.0,-11.024909452425138
42,0,0.0,0.0,0.0,9.826680127563195,0.0,-11.024909452425138
43,0,0.0,0.0,0.0,7.289866483049059,0.0,-11.024909452425138
44,0,0.0,0.0,0.0,6.721402472214343,0.0,-11.024909452425138
45,0,0.0,0.0,0.0,3.1322640536744917,0.0,-11.024909452425138
46,0,0.0,0.0,0.08609054097544727,0.0,5.836039190663969,0.0
47,0,0.0,0.0,0.0,2.7396803436546526,0.0,-11.024909452425138
48,0,0.0,0.0,0.0,8.105815083249283,0.0,-11.024909452425138
49,0,0.0,0.0,0.0,2.2458902585541947,0.0,-11.024909452425138
50,0,0.0,0.0,0.10003535029223656,0.0,5.836039190663969,0.0
51,0,0.0,0.0,0.0,4.361251876263894,0.0,-11.024909452425138
52,0,0.0,0.0,0.0,5.310189547916662,0.0,-11.024909452425138
53,0,0.0,0.0,0.08446541732841241,0.0,5.836039190663969,0.0
54,0,0.0,0.0,0.0,7.024412483365545,0.0,-11.024909452425138
55,0,0.0,0.0,0.0,4.261448071315578,0.0,-11.024909452425138
56,0,0.0,0.0,0.0,5.0630361083142486,0.0,-11.024909452425138
57,0,0.0,0.0,0.5595816884569406,0.0,5.836039190663969,0.0
58,0,0.0,0.0,0.0,0.935031360303384,0.0,-11.024909452425138
59,0,0.0,0.0,0.0,4.401780771313165,0.0,-11.024909452425138
60,0,0.0,0.0,0.0,0.6271976808238816,0.0,-11.024909452425138
61,0,0.0,0.0,0.0,7.4618048406410935,0.0,-11.024909452425138
62,0,0.0,0.0,0.0,1.7415470401282096,0.0,-11.024909452425138
63,0,0.0,0.0,0.0,3.27254968351214,0.0,-11.024909452425138
64,0,0.0,0.0,0.21346653575624427,0.0,5.836039190663969,0.0
65,0,0.0,0.0,0.0,2.0506107928794743,0.0,-11.024909452425138
66,0,0.0,0.0,0.0,8.965589524927358,0.0,-11.024909452425138
67,0,0.0,0.0,0.0,5.429304132703008,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,7.562537254419108,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,1.7240657977103717,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,1.543825031001076,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,5.76412283063155,0.0,-11.024909452425138
72,0,0.0,0.0,0.0,1.3917223052294443,0.0,-11.024909452425138
73,0,0.0,0.0,0.0,1.403129898548944,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,0.26635601758310634,0.0,-11.024909452425138
75,0,0.0,0.0,0.0,7.496571814104699,0.0,-11.024909452425138
76,0,0.0,0.0,0.0,0.04555651993474337,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,8.825927122695298,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,8.575249868244395,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,0.7085630812178562,0.0,-11.024909452425138
80,0,0.0,0.0,0.0,9.55001842988224,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,2.597913426127115,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,8.595646112293375,0.0,-11.024909452425138
83,0,0.0,0.0,0.2396110489819383,0.0,5.836039190663969,0.0
84,0,0.0,0.0,0.0,0.35854095003608777,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,4.0497615403003735,0.0,-11.024909452425138
86,0,0.0,0.0,0.17632937609402427,0.0,5.836039190663969,0.0
87,0,0.0,0.0,0.0,2.1346429868192236,0.0,-11.024909452425138
88,0,0.0,0.0,0.0,6.05759841622502,0.0,-11.024909452425138
89,0,0.0,0.0,0.0,0.8663461155501778,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,0.7476265955146585,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,3.759197481880864,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,0.4343504488606147,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,6.456798084552865,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,7.935987164898689,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,4.408478016127472,0.0,-11.024909452425138
96,0,0.0,0.0,0.07001754848679555,0.0,5.836039190663969,0.0
97,0,0.0,0.0,0.0,5.917557707904976,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,1.9075949814365118,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,3.4179861238529363,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,1.318650807390584,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,6.220039804097893,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,8.153413523616571,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,8.55658917822852,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,7.567154651009313,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,5.051530863464741,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,5.120736615280258,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,1.1988738104041385,0.0,-11.024909452425138
108,0,0.0,0.0,0.47819428640662726,0.0,5.836039190663969,0.0
109,0,0.0,0.0,0.0,5.111365635254948,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,7.509674155441527,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,4.15361090594246,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,6.845422365655385,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,3.3103579362659814,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,3.588515762726898,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,3.849838190889625,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,8.970596486543313,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,1.8549668078011743,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,10.253205065204742,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,2.423943455812505,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,4.936328986259413,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,2.32928284180863,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,4.7356454176243155,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,3.8469730257989014,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,3.5503596326384574,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,2.6941883965387143,0.0,-11.024909452425138
126,0,0.0,0.0,0.20739565285824157,0.0,5.836039190663969,0.0
127,0,0.0,0.0,0.0,8.283121537466425,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,4.71807504954147,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,2.5843109308118195,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,1.7706244330620318,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,1.4114037534636728,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,10.108780710116102,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,6.199936862689841,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,2.4904337413071658,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,2.4535459572402125,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,10.502516799922825,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,6.63360917055557,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,1.3025292014148604,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,8.264654212978723,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,4.2736208096304455,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,6.808657560973197,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,5.891762042779698,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,0.9620172415527227,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,0.7259553924592144,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,7.672455374234936,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,1.9656971413077695,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,7.160529616132357,0.0,-11.024909452425138
148,0,0.0,0.0,0.24625021094308858,0.0,5.836039190663969,0.0
149,0,0.0,0.0,0.0,10.050831919622945,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,5.253878735725282,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,4.441700852192808,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,8.459134835374948,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,4.19598154875383,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,7.229592528013024,0.0,-11.024909452425138
155,0,0.0,0.0,0.05363146021736845,0.0,5.836039190663969,0.0
156,0,0.0,0.0,0.0,9.76124692894305,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,5.768999192218598,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,7.7390197016427935,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,10.069105696516056,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,4.300934672462088,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,0.7978556784661871,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,0.0007274700834000941,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,4.826952684376669,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,5.933662866509373,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,3.4517118350000935,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,4.934110968264914,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,0.9330350992428847,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,1.3021275914649488,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,9.46051296858722,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,1.4330166564678408,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,5.38680522788461,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,3.0638028644802127,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,9.892188211092716,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,0.48621575731035477,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,1.9314983926713336,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,2.675129626372477,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,3.341747147569377,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,0.4055452245506137,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,1.0305474299648294,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,8.851569669878183,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,4.592637018775367,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,1.0387761732032246,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,9.370909789073718,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,7.220321243027379,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,2.027119957979344,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,8.87431577580784,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,7.330531969371228,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,10.145168624812232,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,0.032312063342702,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,5.9773084922422886,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,2.001727570816467,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,0.7986170889766587,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,2.2980242933756534,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,7.099007693868885,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,6.002388479156575,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,2.5145020759872727,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,0.19453923450347874,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,0.3911002422008612,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,5.738776404093436,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,4.23435138678302,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,3.0709638397267316,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,0.03422071278185932,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,4.392353711441941,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,1.8572909042651085,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,8.556098600161203,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,6.5618502563298025,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,3.498666900134211,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,9.020104016232578,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,5.032149209409229,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,7.996126457831883,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,5.383076201581901,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,9.226784915517076,0.0,-11.024909452425138
213,0,0.0,0.0,0.10941793407599845,0.0,5.836039190663969,0.0
214,0,0.0,0.0,0.0,7.398518754601258,0.0,-11.024909452425138
215,0,0.0,0.0,0.2798009108286151,0.0,5.836039190663969,0.0
216,0,0.0,0.0,0.0,0.20429738182158336,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,8.44636275890792,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,7.529438336485457,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,6.068055953268623,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,9.601194134666102,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,3.8439169392867965,0.0,-11.024909452425138
222,0,0.0,0.0,0.24778151945189844,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.0,0.26851109705714266,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,7.916133873770098,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,2.780779525140176,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,6.359977030128602,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,4.742939576646927,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,2.4430013941542996,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,8.068009227851125,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,0.19477318376045505,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,7.416515785322356,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,8.094094527164241,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,0.7432328560593816,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,2.8919450977707175,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,9.985028832471881,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,4.896628256010393,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,6.2050414606129705,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,8.294349272538907,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,9.18089797196451,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,0.8750150979992316,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,5.60097195502119,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,1.9922836090632126,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,7.353593697396291,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,10.103585116086064,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,0.1984771268684383,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,6.789363047023137,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,6.734276683642671,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,4.22038164062178,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,6.551320753433093,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,3.924323220755804,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,10.49654499521939,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,4.894541294129461,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,8.687513474060978,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,9.832136838032593,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,7.743102341913165,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,7.003288227221093,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,7.310037944929469,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,0.9644866842004808,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,2.529467727140392,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,4.561479102924896,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,4.181007033023714,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,1.2914236109626154,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,3.0457909176171043,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,7.3579418140318325,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,0.06136168527827881,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,6.434590318444581,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,3.4755807928886133,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,9.748624319417129,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,2.620252449233528,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,10.097699349745612,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,8.806415922535514,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,1.7192956439639318,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,9.275378379857965,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,2.8005162589222987,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,4.241952022246951,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,4.13901863168226,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,1.1453777231118845,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,4.968642638713683,0.0,-11.024909452425138
279,0,0.0,0.0,0.05250750335226086,0.0,5.836039190663969,0.0
280,0,0.0,0.0,0.0,10.01700520231339,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,4.06997479092874,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,8.604163308970474,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,2.7928997491102217,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,2.558324939498033,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,6.0424372770588795,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,7.886216121553393,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,2.9854883800340013,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,7.4739773661152835,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,0.5123607493638185,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,0.14763304371871425,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,0.31690737296139226,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,2.431564347336766,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,5.058838024380113,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,2.606667541630477,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,2.6047357953386614,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,4.8263094279704,0.0,-11.024909452425138
297,0,0.0,0.0,0.14078642548429346,0.0,5.836039190663969,0.0
298,0,0.0,0.0,0.0,8.448605339844779,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,5.805727078954312,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,0.8279866063765375,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,10.295366191217967,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,2.6851177710224547,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,2.064043117621252,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,9.055276020171796,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,7.73755285035536,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,4.912785003387098,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,9.146422274278732,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,4.564858016294343,0.0,-11.024909452425138
309,0,0.0,0.0,0.1375575473247544,0.0,5.836039190663969,0.0
310,0,0.0,0.0,0.0,7.411136787793498,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,2.611474702411523,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,3.260513974638198,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,9.938534217714675,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,6.535924532993364,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,8.09204412627785,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,5.54550243770353,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,6.164621705598487,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,8.099450303491071,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,10.070899360352888,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,7.456375849834291,0.0,-11.024909452425138
321,0,0.0,0.0,0.03591164534474343,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.0,3.562039542753469,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,8.214974154826622,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,0.04591196161880804,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,9.371452483059747,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,7.076982139411703,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,2.2686332334673946,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,4.457409033681565,0.0,-11.024909452425138
329,0,0.0,0.0,0.021790126543928243,0.0,5.836039190663969,0.0
330,0,0.0,0.0,0.0,0.4199579959102822,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,5.742511502219364,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,2.170025018897352,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,1.6333217716650625,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,10.086679921940332,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,6.843505948598234,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,0.11445279640606235,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,2.8959040953209585,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,1.6390295788103286,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,10.178576594694448,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,2.9831448372056593,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,6.310307579240699,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,5.322778244375801,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,9.585184862209685,0.0,-11.024909452425138
344,0,0.0,0.0,0.19468226385428386,0.0,5.836039190663969,0.0
345,0,0.0,0.0,0.0,3.1748571151631264,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,1.863782620571877,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,8.552824369633585,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,4.215898447333215,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,9.146961186189982,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,5.735008928864638,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,10.378433645849176,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,4.776055240079059,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,3.750469471595137,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,8.00289939514909,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,1.897117498607873,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,6.932289274787357,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,0.5182568767753372,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,7.853983400399748,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,8.382889007218917,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,1.2962184929097589,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,9.573868096996174,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,0.8277737187338395,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,8.03689321969601,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,9.89950691723346,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,6.91811850005243,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,6.051513888740435,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,7.728318035394617,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,2.2280749851909305,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,3.1066306006397366,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,8.960986691351088,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,0.762472925777752,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,6.233374464722243,0.0,-11.024909452425138
